code,geography,category,value
E07000034,LA,45,28
E07000034,LA,46,126
E07000034,LA,47,12
E07000034,LA,48,88
E07000034,LA,49,49
E07000034,LA,50,3
E07000034,LA,51,21
E07000034,LA,52,45
E07000034,LA,53,60
E07000034,LA,54,61
E07000034,LA,55,67
E07000034,LA,56,18
E07000034,LA,57,0
E07000034,LA,58,3
E07000034,LA,59,0
E07000035,LA,-8,0
E07000035,LA,1,67195
E07000035,LA,2,190
E07000035,LA,3,849
E07000035,LA,4,612
E07000035,LA,5,0
E07000035,LA,6,1
E07000035,LA,7,199
E07000035,LA,8,61
E07000035,LA,9,215
E07000035,LA,10,41
E07000035,LA,11,20
E07000035,LA,12,64
E07000035,LA,13,155
E07000035,LA,14,21
E07000035,LA,15,230
E07000035,LA,16,31
E07000035,LA,17,128
E07000035,LA,18,2
E07000035,LA,19,27
E07000035,LA,20,92
E07000035,LA,21,27
E07000035,LA,22,5
E07000035,LA,23,20
E07000035,LA,24,13
E07000035,LA,25,36
E07000035,LA,26,2
E07000035,LA,27,148
E07000035,LA,28,51
E07000035,LA,29,72
E07000035,LA,30,5
E07000035,LA,31,11
E07000035,LA,32,9
E07000035,LA,33,64
E07000035,LA,34,44
E07000035,LA,35,62
E07000035,LA,36,33
E07000035,LA,37,0
E07000035,LA,38,80
E07000035,LA,39,20
E07000035,LA,40,4
E07000035,LA,41,16
E07000035,LA,42,1
E07000035,LA,43,57
E07000035,LA,44,28
E07000035,LA,45,40
E07000035,LA,46,49
E07000035,LA,47,2
E07000035,LA,48,167
E07000035,LA,49,69
E07000035,LA,50,5
E07000035,LA,51,13
E07000035,LA,52,63
E07000035,LA,53,16
E07000035,LA,54,15
E07000035,LA,55,103
E07000035,LA,56,49
E07000035,LA,57,0
E07000035,LA,58,7
E07000035,LA,59,0
E07000036,LA,-8,0
E07000036,LA,1,104805
E07000036,LA,2,336
E07000036,LA,3,1152
E07000036,LA,4,677
E07000036,LA,5,0
E07000036,LA,6,2
E07000036,LA,7,330
E07000036,LA,8,63
E07000036,LA,9,439
E07000036,LA,10,124
E07000036,LA,11,65
E07000036,LA,12,76
E07000036,LA,13,172
E07000036,LA,14,93
E07000036,LA,15,854
E07000036,LA,16,356
E07000036,LA,17,578
E07000036,LA,18,6
E07000036,LA,19,65
E07000036,LA,20,158
E07000036,LA,21,46
E07000036,LA,22,51
E07000036,LA,23,92
E07000036,LA,24,35
E07000036,LA,25,83
E07000036,LA,26,0
E07000036,LA,27,202
E07000036,LA,28,94
E07000036,LA,29,115
E07000036,LA,30,6
E07000036,LA,31,25
E07000036,LA,32,27
E07000036,LA,33,48
E07000036,LA,34,107
E07000036,LA,35,109
E07000036,LA,36,54
E07000036,LA,37,11
E07000036,LA,38,405
E07000036,LA,39,73
E07000036,LA,40,12
E07000036,LA,41,29
E07000036,LA,42,2
E07000036,LA,43,82
E07000036,LA,44,40
E07000036,LA,45,43
E07000036,LA,46,132
E07000036,LA,47,7
E07000036,LA,48,123
E07000036,LA,49,68
E07000036,LA,50,2
E07000036,LA,51,11
E07000036,LA,52,111
E07000036,LA,53,86
E07000036,LA,54,69
E07000036,LA,55,106
E07000036,LA,56,39
E07000036,LA,57,0
E07000036,LA,58,16
E07000036,LA,59,1
E07000037,LA,-8,0
E07000037,LA,1,85124
E07000037,LA,2,278
E07000037,LA,3,1042
E07000037,LA,4,711
E07000037,LA,5,0
E07000037,LA,6,2
E07000037,LA,7,395
E07000037,LA,8,69
E07000037,LA,9,250
E07000037,LA,10,118
E07000037,LA,11,53
E07000037,LA,12,95
E07000037,LA,13,185
E07000037,LA,14,32
E07000037,LA,15,392
E07000037,LA,16,75
E07000037,LA,17,207
E07000037,LA,18,1
E07000037,LA,19,33
E07000037,LA,20,149
E07000037,LA,21,40
E07000037,LA,22,20
E07000037,LA,23,15
E07000037,LA,24,27
E07000037,LA,25,42
E07000037,LA,26,1
E07000037,LA,27,182
E07000037,LA,28,51
E07000037,LA,29,66
E07000037,LA,30,1
E07000037,LA,31,46
E07000037,LA,32,14
E07000037,LA,33,65
E07000037,LA,34,88
E07000037,LA,35,67
E07000037,LA,36,21
E07000037,LA,37,0
E07000037,LA,38,89
E07000037,LA,39,22
E07000037,LA,40,4
E07000037,LA,41,20
E07000037,LA,42,6
E07000037,LA,43,86
E07000037,LA,44,27
E07000037,LA,45,35
E07000037,LA,46,126
E07000037,LA,47,5
E07000037,LA,48,179
E07000037,LA,49,82
E07000037,LA,50,4
E07000037,LA,51,14
E07000037,LA,52,65
E07000037,LA,53,17
E07000037,LA,54,22
E07000037,LA,55,126
E07000037,LA,56,51
E07000037,LA,57,0
E07000037,LA,58,4
E07000037,LA,59,0
E07000038,LA,-8,0
E07000038,LA,1,97379
E07000038,LA,2,160
E07000038,LA,3,803
E07000038,LA,4,483
E07000038,LA,5,0
E07000038,LA,6,4
E07000038,LA,7,211
E07000038,LA,8,51
E07000038,LA,9,270
E07000038,LA,10,50
E07000038,LA,11,25
E07000038,LA,12,51
E07000038,LA,13,136
E07000038,LA,14,62
E07000038,LA,15,311
E07000038,LA,16,97
E07000038,LA,17,226
E07000038,LA,18,0
E07000038,LA,19,60
E07000038,LA,20,132
E07000038,LA,21,28
E07000038,LA,22,17
E07000038,LA,23,30
E07000038,LA,24,19
E07000038,LA,25,28
E07000038,LA,26,8
E07000038,LA,27,176
E07000038,LA,28,72
E07000038,LA,29,56
E07000038,LA,30,3
E07000038,LA,31,24
E07000038,LA,32,6
E07000038,LA,33,38
E07000038,LA,34,79
E07000038,LA,35,52
E07000038,LA,36,17
E07000038,LA,37,1
E07000038,LA,38,178
E07000038,LA,39,51
E07000038,LA,40,6
E07000038,LA,41,49
E07000038,LA,42,2
E07000038,LA,43,65
E07000038,LA,44,23
E07000038,LA,45,27
E07000038,LA,46,93
E07000038,LA,47,6
E07000038,LA,48,93
E07000038,LA,49,46
E07000038,LA,50,11
E07000038,LA,51,28
E07000038,LA,52,43
E07000038,LA,53,17
E07000038,LA,54,15
E07000038,LA,55,44
E07000038,LA,56,29
E07000038,LA,57,0
E07000038,LA,58,6
E07000038,LA,59,0
E07000039,LA,-8,0
E07000039,LA,1,98501
E07000039,LA,2,274
E07000039,LA,3,1245
E07000039,LA,4,765
E07000039,LA,5,0
E07000039,LA,6,1
E07000039,LA,7,255
E07000039,LA,8,94
E07000039,LA,9,369
E07000039,LA,10,146
E07000039,LA,11,50
E07000039,LA,12,76
E07000039,LA,13,171
E07000039,LA,14,97
E07000039,LA,15,756
E07000039,LA,16,270
E07000039,LA,17,480
E07000039,LA,18,14
E07000039,LA,19,35
E07000039,LA,20,206
E07000039,LA,21,70
E07000039,LA,22,19
E07000039,LA,23,107
E07000039,LA,24,40
E07000039,LA,25,53
E07000039,LA,26,1
E07000039,LA,27,240
E07000039,LA,28,167
E07000039,LA,29,110
E07000039,LA,30,3
E07000039,LA,31,17
E07000039,LA,32,23
E07000039,LA,33,89
E07000039,LA,34,75
E07000039,LA,35,112
E07000039,LA,36,52
E07000039,LA,37,9
E07000039,LA,38,1172
E07000039,LA,39,150
E07000039,LA,40,13
E07000039,LA,41,42
E07000039,LA,42,15
E07000039,LA,43,106
E07000039,LA,44,46
E07000039,LA,45,52
E07000039,LA,46,86
E07000039,LA,47,7
E07000039,LA,48,133
E07000039,LA,49,53
E07000039,LA,50,5
E07000039,LA,51,8
E07000039,LA,52,86
E07000039,LA,53,74
E07000039,LA,54,32
E07000039,LA,55,89
E07000039,LA,56,33
E07000039,LA,57,0
E07000039,LA,58,8
E07000039,LA,59,0
E07000040,LA,-8,0
E07000040,LA,1,136785
E07000040,LA,2,560
E07000040,LA,3,1908
E07000040,LA,4,2267
E07000040,LA,5,2
E07000040,LA,6,8
E07000040,LA,7,493
E07000040,LA,8,226
E07000040,LA,9,737
E07000040,LA,10,119
E07000040,LA,11,121
E07000040,LA,12,182
E07000040,LA,13,439
E07000040,LA,14,77
E07000040,LA,15,660
E07000040,LA,16,506
E07000040,LA,17,698
E07000040,LA,18,6
E07000040,LA,19,66
E07000040,LA,20,384
E07000040,LA,21,86
E07000040,LA,22,15
E07000040,LA,23,73
E07000040,LA,24,33
E07000040,LA,25,144
E07000040,LA,26,0
E07000040,LA,27,584
E07000040,LA,28,198
E07000040,LA,29,223
E07000040,LA,30,6
E07000040,LA,31,41
E07000040,LA,32,16
E07000040,LA,33,171
E07000040,LA,34,134
E07000040,LA,35,166
E07000040,LA,36,67
E07000040,LA,37,7
E07000040,LA,38,272
E07000040,LA,39,26
E07000040,LA,40,101
E07000040,LA,41,61
E07000040,LA,42,85
E07000040,LA,43,273
E07000040,LA,44,95
E07000040,LA,45,177
E07000040,LA,46,176
E07000040,LA,47,5
E07000040,LA,48,361
E07000040,LA,49,201
E07000040,LA,50,8
E07000040,LA,51,24
E07000040,LA,52,127
E07000040,LA,53,37
E07000040,LA,54,100
E07000040,LA,55,283
E07000040,LA,56,163
E07000040,LA,57,0
E07000040,LA,58,42
E07000040,LA,59,1
E07000041,LA,-8,0
E07000041,LA,1,107154
E07000041,LA,2,432
E07000041,LA,3,1424
E07000041,LA,4,2088
E07000041,LA,5,3
E07000041,LA,6,3
E07000041,LA,7,487
E07000041,LA,8,522
E07000041,LA,9,744
E07000041,LA,10,516
E07000041,LA,11,235
E07000041,LA,12,594
E07000041,LA,13,762
E07000041,LA,14,284
E07000041,LA,15,1959
E07000041,LA,16,1105
E07000041,LA,17,957
E07000041,LA,18,39
E07000041,LA,19,265
E07000041,LA,20,864
E07000041,LA,21,258
E07000041,LA,22,58
E07000041,LA,23,268
E07000041,LA,24,118
E07000041,LA,25,121
E07000041,LA,26,3
E07000041,LA,27,548
E07000041,LA,28,221
E07000041,LA,29,284
E07000041,LA,30,4
E07000041,LA,31,136
E07000041,LA,32,103
E07000041,LA,33,789
E07000041,LA,34,1163
E07000041,LA,35,596
E07000041,LA,36,317
E07000041,LA,37,265
E07000041,LA,38,1034
E07000041,LA,39,141
E07000041,LA,40,284
E07000041,LA,41,92
E07000041,LA,42,48
E07000041,LA,43,622
E07000041,LA,44,242
E07000041,LA,45,176
E07000041,LA,46,376
E07000041,LA,47,43
E07000041,LA,48,636
E07000041,LA,49,246
E07000041,LA,50,14
E07000041,LA,51,66
E07000041,LA,52,447
E07000041,LA,53,20
E07000041,LA,54,87
E07000041,LA,55,294
E07000041,LA,56,125
E07000041,LA,57,1
E07000041,LA,58,20
E07000041,LA,59,0
E07000042,LA,-8,0
E07000042,LA,1,75692
E07000042,LA,2,196
E07000042,LA,3,788
E07000042,LA,4,998
E07000042,LA,5,1
E07000042,LA,6,1
E07000042,LA,7,232
E07000042,LA,8,105
E07000042,LA,9,341
E07000042,LA,10,63
E07000042,LA,11,80
E07000042,LA,12,72
E07000042,LA,13,185
E07000042,LA,14,250
E07000042,LA,15,862
E07000042,LA,16,263
E07000042,LA,17,468
E07000042,LA,18,4
E07000042,LA,19,23
E07000042,LA,20,187
E07000042,LA,21,48
E07000042,LA,22,9
E07000042,LA,23,35
E07000042,LA,24,22
E07000042,LA,25,77
E07000042,LA,26,2
E07000042,LA,27,287
E07000042,LA,28,115
E07000042,LA,29,86
E07000042,LA,30,2
E07000042,LA,31,14
E07000042,LA,32,7
E07000042,LA,33,68
E07000042,LA,34,73
E07000042,LA,35,107
E07000042,LA,36,26
E07000042,LA,37,0
E07000042,LA,38,160
E07000042,LA,39,11
E07000042,LA,40,14
E07000042,LA,41,31
E07000042,LA,42,0
E07000042,LA,43,59
E07000042,LA,44,45
E07000042,LA,45,69
E07000042,LA,46,81
E07000042,LA,47,4
E07000042,LA,48,174
E07000042,LA,49,78
E07000042,LA,50,5
E07000042,LA,51,9
E07000042,LA,52,76
E07000042,LA,53,13
E07000042,LA,54,20
E07000042,LA,55,140
E07000042,LA,56,67
E07000042,LA,57,0
E07000042,LA,58,9
E07000042,LA,59,0
E07000043,LA,-8,0
E07000043,LA,1,90526
E07000043,LA,2,263
E07000043,LA,3,1089
E07000043,LA,4,1317
E07000043,LA,5,0
E07000043,LA,6,1
E07000043,LA,7,249
E07000043,LA,8,98
E07000043,LA,9,481
E07000043,LA,10,95
E07000043,LA,11,75
E07000043,LA,12,103
E07000043,LA,13,214
E07000043,LA,14,112
E07000043,LA,15,353
E07000043,LA,16,191
E07000043,LA,17,418
E07000043,LA,18,4
E07000043,LA,19,36
E07000043,LA,20,157
E07000043,LA,21,67
E07000043,LA,22,9
E07000043,LA,23,71
E07000043,LA,24,29
E07000043,LA,25,66
E07000043,LA,26,1
E07000043,LA,27,333
E07000043,LA,28,114
E07000043,LA,29,107
E07000043,LA,30,5
E07000043,LA,31,21
E07000043,LA,32,11
E07000043,LA,33,96
E07000043,LA,34,83
E07000043,LA,35,86
E07000043,LA,36,28
E07000043,LA,37,2
E07000043,LA,38,257
E07000043,LA,39,61
E07000043,LA,40,55
E07000043,LA,41,40
E07000043,LA,42,90
E07000043,LA,43,155
E07000043,LA,44,67
E07000043,LA,45,81
E07000043,LA,46,116
E07000043,LA,47,0
E07000043,LA,48,163
E07000043,LA,49,116
E07000043,LA,50,3
E07000043,LA,51,15
E07000043,LA,52,118
E07000043,LA,53,19
E07000043,LA,54,58
E07000043,LA,55,149
E07000043,LA,56,86
E07000043,LA,57,0
E07000043,LA,58,47
E07000043,LA,59,0
E07000044,LA,-8,0
E07000044,LA,1,80083
E07000044,LA,2,304
E07000044,LA,3,1201
E07000044,LA,4,1491
E07000044,LA,5,1
E07000044,LA,6,6
E07000044,LA,7,298
E07000044,LA,8,191
E07000044,LA,9,435
E07000044,LA,10,101
E07000044,LA,11,54
E07000044,LA,12,127
E07000044,LA,13,350
E07000044,LA,14,17
E07000044,LA,15,251
E07000044,LA,16,114
E07000044,LA,17,350
E07000044,LA,18,6
E07000044,LA,19,23
E07000044,LA,20,227
E07000044,LA,21,64
E07000044,LA,22,17
E07000044,LA,23,35
E07000044,LA,24,29
E07000044,LA,25,89
E07000044,LA,26,1
E07000044,LA,27,399
E07000044,LA,28,100
E07000044,LA,29,135
E07000044,LA,30,2
E07000044,LA,31,28
E07000044,LA,32,7
E07000044,LA,33,198
E07000044,LA,34,61
E07000044,LA,35,82
E07000044,LA,36,50
E07000044,LA,37,1
E07000044,LA,38,184
E07000044,LA,39,31
E07000044,LA,40,23
E07000044,LA,41,40
E07000044,LA,42,9
E07000044,LA,43,53
E07000044,LA,44,82
E07000044,LA,45,117
E07000044,LA,46,87
E07000044,LA,47,8
E07000044,LA,48,317
E07000044,LA,49,157
E07000044,LA,50,12
E07000044,LA,51,25
E07000044,LA,52,123
E07000044,LA,53,28
E07000044,LA,54,48
E07000044,LA,55,217
E07000044,LA,56,113
E07000044,LA,57,0
E07000044,LA,58,20
E07000044,LA,59,1
E07000045,LA,-8,0
E07000045,LA,1,124146
E07000045,LA,2,347
E07000045,LA,3,1466
E07000045,LA,4,1859
E07000045,LA,5,2
E07000045,LA,6,3
E07000045,LA,7,398
E07000045,LA,8,160
E07000045,LA,9,605
E07000045,LA,10,101
E07000045,LA,11,62
E07000045,LA,12,126
E07000045,LA,13,358
E07000045,LA,14,93
E07000045,LA,15,448
E07000045,LA,16,311
E07000045,LA,17,419
E07000045,LA,18,4
E07000045,LA,19,79
E07000045,LA,20,300
E07000045,LA,21,74
E07000045,LA,22,18
E07000045,LA,23,48
E07000045,LA,24,34
E07000045,LA,25,108
E07000045,LA,26,3
E07000045,LA,27,496
E07000045,LA,28,185
E07000045,LA,29,188
E07000045,LA,30,5
E07000045,LA,31,30
E07000045,LA,32,23
E07000045,LA,33,129
E07000045,LA,34,80
E07000045,LA,35,150
E07000045,LA,36,56
E07000045,LA,37,0
E07000045,LA,38,191
E07000045,LA,39,31
E07000045,LA,40,67
E07000045,LA,41,49
E07000045,LA,42,33
E07000045,LA,43,146
E07000045,LA,44,75
E07000045,LA,45,125
E07000045,LA,46,156
E07000045,LA,47,11
E07000045,LA,48,293
E07000045,LA,49,158
E07000045,LA,50,17
E07000045,LA,51,21
E07000045,LA,52,123
E07000045,LA,53,22
E07000045,LA,54,40
E07000045,LA,55,209
E07000045,LA,56,120
E07000045,LA,57,0
E07000045,LA,58,11
E07000045,LA,59,0
E07000046,LA,-8,0
E07000046,LA,1,63820
E07000046,LA,2,167
E07000046,LA,3,596
E07000046,LA,4,801
E07000046,LA,5,0
E07000046,LA,6,0
E07000046,LA,7,184
E07000046,LA,8,61
E07000046,LA,9,281
E07000046,LA,10,38
E07000046,LA,11,34
E07000046,LA,12,42
E07000046,LA,13,139
E07000046,LA,14,22
E07000046,LA,15,164
E07000046,LA,16,95
E07000046,LA,17,224
E07000046,LA,18,2
E07000046,LA,19,21
E07000046,LA,20,111
E07000046,LA,21,26
E07000046,LA,22,4
E07000046,LA,23,14
E07000046,LA,24,17
E07000046,LA,25,69
E07000046,LA,26,0
E07000046,LA,27,183
E07000046,LA,28,52
E07000046,LA,29,62
E07000046,LA,30,3
E07000046,LA,31,2
E07000046,LA,32,4
E07000046,LA,33,41
E07000046,LA,34,49
E07000046,LA,35,48
E07000046,LA,36,31
E07000046,LA,37,2
E07000046,LA,38,58
E07000046,LA,39,10
E07000046,LA,40,8
E07000046,LA,41,16
E07000046,LA,42,1
E07000046,LA,43,56
E07000046,LA,44,30
E07000046,LA,45,43
E07000046,LA,46,65
E07000046,LA,47,0
E07000046,LA,48,101
E07000046,LA,49,74
E07000046,LA,50,2
E07000046,LA,51,9
E07000046,LA,52,52
E07000046,LA,53,7
E07000046,LA,54,25
E07000046,LA,55,105
E07000046,LA,56,39
E07000046,LA,57,0
E07000046,LA,58,3
E07000046,LA,59,0
E07000047,LA,-8,0
E07000047,LA,1,52365
E07000047,LA,2,233
E07000047,LA,3,709
E07000047,LA,4,678
E07000047,LA,5,1
E07000047,LA,6,3
E07000047,LA,7,188
E07000047,LA,8,75
E07000047,LA,9,224
E07000047,LA,10,50
E07000047,LA,11,26
E07000047,LA,12,51
E07000047,LA,13,183
E07000047,LA,14,21
E07000047,LA,15,224
E07000047,LA,16,133
E07000047,LA,17,171
E07000047,LA,18,1
E07000047,LA,19,16
E07000047,LA,20,147
E07000047,LA,21,26
E07000047,LA,22,12
E07000047,LA,23,16
E07000047,LA,24,9
E07000047,LA,25,76
E07000047,LA,26,4
E07000047,LA,27,196
E07000047,LA,28,76
E07000047,LA,29,92
E07000047,LA,30,3
E07000047,LA,31,10
E07000047,LA,32,12
E07000047,LA,33,68
E07000047,LA,34,48
E07000047,LA,35,65
E07000047,LA,36,22
E07000047,LA,37,0
E07000047,LA,38,83
E07000047,LA,39,16
E07000047,LA,40,12
E07000047,LA,41,13
E07000047,LA,42,2
E07000047,LA,43,81
E07000047,LA,44,44
E07000047,LA,45,68
E07000047,LA,46,50
E07000047,LA,47,3
E07000047,LA,48,133
E07000047,LA,49,65
E07000047,LA,50,9
E07000047,LA,51,10
E07000047,LA,52,67
E07000047,LA,53,9
E07000047,LA,54,33
E07000047,LA,55,112
E07000047,LA,56,48
E07000047,LA,57,0
E07000047,LA,58,9
E07000047,LA,59,0
E07000061,LA,-8,0
E07000061,LA,1,83746
E07000061,LA,2,407
E07000061,LA,3,1283
E07000061,LA,4,798
E07000061,LA,5,1
E07000061,LA,6,3
E07000061,LA,7,686
E07000061,LA,8,278
E07000061,LA,9,531
E07000061,LA,10,449
E07000061,LA,11,1086
E07000061,LA,12,392
E07000061,LA,13,496
E07000061,LA,14,194
E07000061,LA,15,1485
E07000061,LA,16,858
E07000061,LA,17,1180
E07000061,LA,18,39
E07000061,LA,19,206
E07000061,LA,20,793
E07000061,LA,21,320
E07000061,LA,22,88
E07000061,LA,23,181
E07000061,LA,24,161
E07000061,LA,25,122
E07000061,LA,26,4
E07000061,LA,27,494
E07000061,LA,28,286
E07000061,LA,29,266
E07000061,LA,30,9
E07000061,LA,31,256
E07000061,LA,32,174
E07000061,LA,33,252
E07000061,LA,34,197
E07000061,LA,35,194
E07000061,LA,36,95
E07000061,LA,37,55
E07000061,LA,38,669
E07000061,LA,39,119
E07000061,LA,40,235
E07000061,LA,41,126
E07000061,LA,42,46
E07000061,LA,43,560
E07000061,LA,44,87
E07000061,LA,45,59
E07000061,LA,46,285
E07000061,LA,47,22
E07000061,LA,48,229
E07000061,LA,49,130
E07000061,LA,50,12
E07000061,LA,51,26
E07000061,LA,52,565
E07000061,LA,53,63
E07000061,LA,54,115
E07000061,LA,55,171
E07000061,LA,56,87
E07000061,LA,57,0
E07000061,LA,58,22
E07000061,LA,59,0
E07000062,LA,-8,0
E07000062,LA,1,78961
E07000062,LA,2,289
E07000062,LA,3,853
E07000062,LA,4,546
E07000062,LA,5,0
E07000062,LA,6,4
E07000062,LA,7,466
E07000062,LA,8,173
E07000062,LA,9,391
E07000062,LA,10,273
E07000062,LA,11,98
E07000062,LA,12,153
E07000062,LA,13,305
E07000062,LA,14,169
E07000062,LA,15,612
E07000062,LA,16,792
E07000062,LA,17,1143
E07000062,LA,18,24
E07000062,LA,19,201
E07000062,LA,20,487
E07000062,LA,21,192
E07000062,LA,22,44
E07000062,LA,23,122
E07000062,LA,24,137
E07000062,LA,25,93
E07000062,LA,26,5
E07000062,LA,27,321
E07000062,LA,28,228
E07000062,LA,29,242
E07000062,LA,30,2
E07000062,LA,31,187
E07000062,LA,32,179
E07000062,LA,33,277
E07000062,LA,34,138
E07000062,LA,35,85
E07000062,LA,36,73
E07000062,LA,37,44
E07000062,LA,38,421
E07000062,LA,39,74
E07000062,LA,40,173
E07000062,LA,41,127
E07000062,LA,42,90
E07000062,LA,43,369
E07000062,LA,44,72
E07000062,LA,45,61
E07000062,LA,46,156
E07000062,LA,47,22
E07000062,LA,48,249
E07000062,LA,49,143
E07000062,LA,50,16
E07000062,LA,51,20
E07000062,LA,52,192
E07000062,LA,53,77
E07000062,LA,54,108
E07000062,LA,55,188
E07000062,LA,56,89
E07000062,LA,57,0
E07000062,LA,58,33
E07000062,LA,59,0
E07000063,LA,-8,0
E07000063,LA,1,88590
E07000063,LA,2,340
E07000063,LA,3,1239
E07000063,LA,4,886
E07000063,LA,5,1
E07000063,LA,6,3
E07000063,LA,7,540
E07000063,LA,8,287
E07000063,LA,9,511
E07000063,LA,10,259
E07000063,LA,11,132
E07000063,LA,12,193
E07000063,LA,13,455
E07000063,LA,14,98
E07000063,LA,15,530
E07000063,LA,16,253
E07000063,LA,17,563
E07000063,LA,18,15
E07000063,LA,19,82
E07000063,LA,20,339
E07000063,LA,21,207
E07000063,LA,22,55
E07000063,LA,23,101
E07000063,LA,24,69
E07000063,LA,25,113
E07000063,LA,26,7
E07000063,LA,27,396
E07000063,LA,28,164
E07000063,LA,29,250
E07000063,LA,30,2
E07000063,LA,31,91
E07000063,LA,32,29
E07000063,LA,33,200
E07000063,LA,34,159
E07000063,LA,35,121
E07000063,LA,36,61
E07000063,LA,37,19
E07000063,LA,38,316
E07000063,LA,39,71
E07000063,LA,40,112
E07000063,LA,41,81
E07000063,LA,42,9
E07000063,LA,43,257
E07000063,LA,44,88
E07000063,LA,45,78
E07000063,LA,46,165
E07000063,LA,47,9
E07000063,LA,48,356
E07000063,LA,49,162
E07000063,LA,50,13
E07000063,LA,51,32
E07000063,LA,52,306
E07000063,LA,53,41
E07000063,LA,54,96
E07000063,LA,55,253
E07000063,LA,56,94
E07000063,LA,57,0
E07000063,LA,58,5
E07000063,LA,59,0
E07000064,LA,-8,0
E07000064,LA,1,84011
E07000064,LA,2,309
E07000064,LA,3,1046
E07000064,LA,4,722
E07000064,LA,5,0
E07000064,LA,6,1
E07000064,LA,7,524
E07000064,LA,8,211
E07000064,LA,9,438
E07000064,LA,10,196
E07000064,LA,11,54
E07000064,LA,12,112
E07000064,LA,13,344
E07000064,LA,14,33
E07000064,LA,15,242
E07000064,LA,16,228
E07000064,LA,17,365
E07000064,LA,18,4
E07000064,LA,19,72
E07000064,LA,20,290
E07000064,LA,21,115
E07000064,LA,22,33
E07000064,LA,23,89
E07000064,LA,24,53
E07000064,LA,25,103
E07000064,LA,26,5
E07000064,LA,27,439
E07000064,LA,28,168
E07000064,LA,29,210
E07000064,LA,30,0
E07000064,LA,31,46
E07000064,LA,32,47
E07000064,LA,33,109
E07000064,LA,34,114
E07000064,LA,35,108
E07000064,LA,36,57
E07000064,LA,37,4
E07000064,LA,38,358
E07000064,LA,39,33
E07000064,LA,40,48
E07000064,LA,41,83
E07000064,LA,42,9
E07000064,LA,43,230
E07000064,LA,44,79
E07000064,LA,45,76
E07000064,LA,46,140
E07000064,LA,47,6
E07000064,LA,48,374
E07000064,LA,49,151
E07000064,LA,50,14
E07000064,LA,51,21
E07000064,LA,52,176
E07000064,LA,53,51
E07000064,LA,54,76
E07000064,LA,55,193
E07000064,LA,56,87
E07000064,LA,57,0
E07000064,LA,58,14
E07000064,LA,59,0
E07000065,LA,-8,0
E07000065,LA,1,144427
E07000065,LA,2,436
E07000065,LA,3,1839
E07000065,LA,4,1278
E07000065,LA,5,0
E07000065,LA,6,6
E07000065,LA,7,731
E07000065,LA,8,350
E07000065,LA,9,779
E07000065,LA,10,253
E07000065,LA,11,165
E07000065,LA,12,252
E07000065,LA,13,695
E07000065,LA,14,87
E07000065,LA,15,521
E07000065,LA,16,418
E07000065,LA,17,766
E07000065,LA,18,20
E07000065,LA,19,115
E07000065,LA,20,510
E07000065,LA,21,146
E07000065,LA,22,48
E07000065,LA,23,111
E07000065,LA,24,59
E07000065,LA,25,187
E07000065,LA,26,6
E07000065,LA,27,920
E07000065,LA,28,271
E07000065,LA,29,305
E07000065,LA,30,4
E07000065,LA,31,92
E07000065,LA,32,38
E07000065,LA,33,247
E07000065,LA,34,167
E07000065,LA,35,224
E07000065,LA,36,90
E07000065,LA,37,4
