code,geography,category,value
E09000020,LA,58,38
E09000020,LA,59,40
E09000020,LA,60,50
E09000020,LA,61,42
E09000020,LA,62,254
E09000020,LA,63,265
E09000020,LA,64,1254
E09000020,LA,65,633
E09000020,LA,66,123
E09000020,LA,67,73
E09000020,LA,68,216
E09000020,LA,69,105
E09000020,LA,70,1051
E09000020,LA,71,98
E09000020,LA,72,0
E09000020,LA,73,0
E09000020,LA,74,0
E09000020,LA,75,4
E09000020,LA,76,230
E09000020,LA,77,373
E09000020,LA,78,468
E09000020,LA,79,0
E09000020,LA,80,26
E09000020,LA,81,21
E09000020,LA,82,11
E09000020,LA,83,50
E09000020,LA,84,6
E09000020,LA,85,25
E09000020,LA,86,2
E09000020,LA,87,16
E09000020,LA,88,34
E09000020,LA,89,18
E09000020,LA,90,59
E09000020,LA,91,48
E09000020,LA,92,0
E09000020,LA,93,9
E09000020,LA,94,26
E09000021,LA,-8,5562
E09000021,LA,1,134395
E09000021,LA,2,26
E09000021,LA,3,0
E09000021,LA,4,0
E09000021,LA,5,0
E09000021,LA,6,0
E09000021,LA,7,0
E09000021,LA,8,2
E09000021,LA,9,0
E09000021,LA,10,6
E09000021,LA,11,0
E09000021,LA,12,582
E09000021,LA,13,1377
E09000021,LA,14,1234
E09000021,LA,15,1020
E09000021,LA,16,601
E09000021,LA,17,1699
E09000021,LA,18,111
E09000021,LA,19,86
E09000021,LA,20,865
E09000021,LA,21,350
E09000021,LA,22,58
E09000021,LA,23,498
E09000021,LA,24,1456
E09000021,LA,25,586
E09000021,LA,26,89
E09000021,LA,27,85
E09000021,LA,28,34
E09000021,LA,29,47
E09000021,LA,30,24
E09000021,LA,31,13
E09000021,LA,32,8
E09000021,LA,33,31
E09000021,LA,34,428
E09000021,LA,35,141
E09000021,LA,36,7
E09000021,LA,37,113
E09000021,LA,38,128
E09000021,LA,39,0
E09000021,LA,40,0
E09000021,LA,41,636
E09000021,LA,42,646
E09000021,LA,43,1766
E09000021,LA,44,19
E09000021,LA,45,298
E09000021,LA,46,809
E09000021,LA,47,363
E09000021,LA,48,93
E09000021,LA,49,1109
E09000021,LA,50,289
E09000021,LA,51,480
E09000021,LA,52,0
E09000021,LA,53,318
E09000021,LA,54,499
E09000021,LA,55,80
E09000021,LA,56,131
E09000021,LA,57,2593
E09000021,LA,58,314
E09000021,LA,59,195
E09000021,LA,60,113
E09000021,LA,61,119
E09000021,LA,62,167
E09000021,LA,63,633
E09000021,LA,64,918
E09000021,LA,65,290
E09000021,LA,66,2113
E09000021,LA,67,86
E09000021,LA,68,127
E09000021,LA,69,33
E09000021,LA,70,643
E09000021,LA,71,55
E09000021,LA,72,2
E09000021,LA,73,0
E09000021,LA,74,0
E09000021,LA,75,17
E09000021,LA,76,19
E09000021,LA,77,25
E09000021,LA,78,74
E09000021,LA,79,3
E09000021,LA,80,23
E09000021,LA,81,7
E09000021,LA,82,4
E09000021,LA,83,16
E09000021,LA,84,32
E09000021,LA,85,13
E09000021,LA,86,21
E09000021,LA,87,66
E09000021,LA,88,6
E09000021,LA,89,16
E09000021,LA,90,31
E09000021,LA,91,57
E09000021,LA,92,2
E09000021,LA,93,12
E09000021,LA,94,18
E09000022,LA,-8,9357
E09000022,LA,1,253317
E09000022,LA,2,68
E09000022,LA,3,11
E09000022,LA,4,0
E09000022,LA,5,0
E09000022,LA,6,3
E09000022,LA,7,0
E09000022,LA,8,4
E09000022,LA,9,0
E09000022,LA,10,8
E09000022,LA,11,0
E09000022,LA,12,3372
E09000022,LA,13,9009
E09000022,LA,14,12319
E09000022,LA,15,4031
E09000022,LA,16,864
E09000022,LA,17,3639
E09000022,LA,18,195
E09000022,LA,19,149
E09000022,LA,20,1011
E09000022,LA,21,318
E09000022,LA,22,94
E09000022,LA,23,419
E09000022,LA,24,742
E09000022,LA,25,861
E09000022,LA,26,301
E09000022,LA,27,252
E09000022,LA,28,98
E09000022,LA,29,82
E09000022,LA,30,34
E09000022,LA,31,37
E09000022,LA,32,44
E09000022,LA,33,140
E09000022,LA,34,476
E09000022,LA,35,184
E09000022,LA,36,3
E09000022,LA,37,120
E09000022,LA,38,201
E09000022,LA,39,0
E09000022,LA,40,0
E09000022,LA,41,704
E09000022,LA,42,702
E09000022,LA,43,1553
E09000022,LA,44,51
E09000022,LA,45,260
E09000022,LA,46,298
E09000022,LA,47,224
E09000022,LA,48,69
E09000022,LA,49,728
E09000022,LA,50,142
E09000022,LA,51,216
E09000022,LA,52,1
E09000022,LA,53,731
E09000022,LA,54,454
E09000022,LA,55,6
E09000022,LA,56,35
E09000022,LA,57,242
E09000022,LA,58,118
E09000022,LA,59,16
E09000022,LA,60,39
E09000022,LA,61,77
E09000022,LA,62,303
E09000022,LA,63,628
E09000022,LA,64,1266
E09000022,LA,65,181
E09000022,LA,66,138
E09000022,LA,67,391
E09000022,LA,68,98
E09000022,LA,69,70
E09000022,LA,70,526
E09000022,LA,71,55
E09000022,LA,72,2
E09000022,LA,73,2
E09000022,LA,74,6
E09000022,LA,75,12
E09000022,LA,76,531
E09000022,LA,77,1066
E09000022,LA,78,1636
E09000022,LA,79,37
E09000022,LA,80,629
E09000022,LA,81,330
E09000022,LA,82,181
E09000022,LA,83,60
E09000022,LA,84,52
E09000022,LA,85,230
E09000022,LA,86,18
E09000022,LA,87,39
E09000022,LA,88,134
E09000022,LA,89,190
E09000022,LA,90,178
E09000022,LA,91,129
E09000022,LA,92,10
E09000022,LA,93,13
E09000022,LA,94,91
E09000023,LA,-8,11660
E09000023,LA,1,242028
E09000023,LA,2,70
E09000023,LA,3,14
E09000023,LA,4,2
E09000023,LA,5,0
E09000023,LA,6,2
E09000023,LA,7,1
E09000023,LA,8,3
E09000023,LA,9,0
E09000023,LA,10,7
E09000023,LA,11,0
E09000023,LA,12,2759
E09000023,LA,13,3130
E09000023,LA,14,6818
E09000023,LA,15,2761
E09000023,LA,16,634
E09000023,LA,17,2664
E09000023,LA,18,159
E09000023,LA,19,137
E09000023,LA,20,3122
E09000023,LA,21,816
E09000023,LA,22,111
E09000023,LA,23,719
E09000023,LA,24,1063
E09000023,LA,25,760
E09000023,LA,26,179
E09000023,LA,27,212
E09000023,LA,28,71
E09000023,LA,29,81
E09000023,LA,30,47
E09000023,LA,31,39
E09000023,LA,32,15
E09000023,LA,33,79
E09000023,LA,34,831
E09000023,LA,35,266
E09000023,LA,36,5
E09000023,LA,37,90
E09000023,LA,38,122
E09000023,LA,39,2
E09000023,LA,40,0
E09000023,LA,41,1013
E09000023,LA,42,1822
E09000023,LA,43,887
E09000023,LA,44,63
E09000023,LA,45,397
E09000023,LA,46,517
E09000023,LA,47,438
E09000023,LA,48,103
E09000023,LA,49,414
E09000023,LA,50,198
E09000023,LA,51,240
E09000023,LA,52,4
E09000023,LA,53,474
E09000023,LA,54,226
E09000023,LA,55,46
E09000023,LA,56,67
E09000023,LA,57,3370
E09000023,LA,58,140
E09000023,LA,59,69
E09000023,LA,60,141
E09000023,LA,61,60
E09000023,LA,62,598
E09000023,LA,63,607
E09000023,LA,64,1466
E09000023,LA,65,257
E09000023,LA,66,83
E09000023,LA,67,991
E09000023,LA,68,133
E09000023,LA,69,41
E09000023,LA,70,555
E09000023,LA,71,89
E09000023,LA,72,0
E09000023,LA,73,0
E09000023,LA,74,3
E09000023,LA,75,25
E09000023,LA,76,107
E09000023,LA,77,175
E09000023,LA,78,764
E09000023,LA,79,53
E09000023,LA,80,350
E09000023,LA,81,385
E09000023,LA,82,421
E09000023,LA,83,57
E09000023,LA,84,59
E09000023,LA,85,122
E09000023,LA,86,45
E09000023,LA,87,62
E09000023,LA,88,143
E09000023,LA,89,392
E09000023,LA,90,130
E09000023,LA,91,166
E09000023,LA,92,7
E09000023,LA,93,4
E09000023,LA,94,99
E09000024,LA,-8,8220
E09000024,LA,1,162563
E09000024,LA,2,32
E09000024,LA,3,7
E09000024,LA,4,2
E09000024,LA,5,0
E09000024,LA,6,1
E09000024,LA,7,1
E09000024,LA,8,0
E09000024,LA,9,0
E09000024,LA,10,8
E09000024,LA,11,0
E09000024,LA,12,1180
E09000024,LA,13,3157
E09000024,LA,14,2779
E09000024,LA,15,1773
E09000024,LA,16,464
E09000024,LA,17,5761
E09000024,LA,18,225
E09000024,LA,19,134
E09000024,LA,20,2547
E09000024,LA,21,456
E09000024,LA,22,66
E09000024,LA,23,606
E09000024,LA,24,2421
E09000024,LA,25,540
E09000024,LA,26,128
E09000024,LA,27,136
E09000024,LA,28,54
E09000024,LA,29,45
E09000024,LA,30,19
E09000024,LA,31,22
E09000024,LA,32,20
E09000024,LA,33,51
E09000024,LA,34,438
E09000024,LA,35,366
E09000024,LA,36,2
E09000024,LA,37,158
E09000024,LA,38,164
E09000024,LA,39,0
E09000024,LA,40,0
E09000024,LA,41,825
E09000024,LA,42,921
E09000024,LA,43,871
E09000024,LA,44,17
E09000024,LA,45,218
E09000024,LA,46,446
E09000024,LA,47,279
E09000024,LA,48,74
E09000024,LA,49,3153
E09000024,LA,50,252
E09000024,LA,51,369
E09000024,LA,52,1
E09000024,LA,53,709
E09000024,LA,54,1001
E09000024,LA,55,52
E09000024,LA,56,69
E09000024,LA,57,5271
E09000024,LA,58,225
E09000024,LA,59,170
E09000024,LA,60,411
E09000024,LA,61,114
E09000024,LA,62,208
E09000024,LA,63,364
E09000024,LA,64,608
E09000024,LA,65,390
E09000024,LA,66,828
E09000024,LA,67,110
E09000024,LA,68,170
E09000024,LA,69,36
E09000024,LA,70,648
E09000024,LA,71,81
E09000024,LA,72,10
E09000024,LA,73,1
E09000024,LA,74,2
E09000024,LA,75,36
E09000024,LA,76,47
E09000024,LA,77,98
E09000024,LA,78,326
E09000024,LA,79,7
E09000024,LA,80,434
E09000024,LA,81,42
E09000024,LA,82,73
E09000024,LA,83,18
E09000024,LA,84,69
E09000024,LA,85,34
E09000024,LA,86,33
E09000024,LA,87,173
E09000024,LA,88,21
E09000024,LA,89,98
E09000024,LA,90,74
E09000024,LA,91,64
E09000024,LA,92,4
E09000024,LA,93,12
E09000024,LA,94,68
E09000025,LA,-8,14437
E09000025,LA,1,220022
E09000025,LA,2,16
E09000025,LA,3,8
E09000025,LA,4,2
E09000025,LA,5,0
E09000025,LA,6,1
E09000025,LA,7,0
E09000025,LA,8,3
E09000025,LA,9,0
E09000025,LA,10,75
E09000025,LA,11,0
E09000025,LA,12,1566
E09000025,LA,13,5629
E09000025,LA,14,4145
E09000025,LA,15,3192
E09000025,LA,16,353
E09000025,LA,17,3208
E09000025,LA,18,313
E09000025,LA,19,149
E09000025,LA,20,17694
E09000025,LA,21,4813
E09000025,LA,22,341
E09000025,LA,23,1353
E09000025,LA,24,3897
E09000025,LA,25,966
E09000025,LA,26,160
E09000025,LA,27,83
E09000025,LA,28,46
E09000025,LA,29,42
E09000025,LA,30,34
E09000025,LA,31,37
E09000025,LA,32,18
E09000025,LA,33,70
E09000025,LA,34,847
E09000025,LA,35,698
E09000025,LA,36,12
E09000025,LA,37,57
E09000025,LA,38,137
E09000025,LA,39,2
E09000025,LA,40,0
E09000025,LA,41,1834
E09000025,LA,42,843
E09000025,LA,43,1705
E09000025,LA,44,17
E09000025,LA,45,121
E09000025,LA,46,566
E09000025,LA,47,1213
E09000025,LA,48,243
E09000025,LA,49,7438
E09000025,LA,50,1346
E09000025,LA,51,3622
E09000025,LA,52,66
E09000025,LA,53,21407
E09000025,LA,54,6294
E09000025,LA,55,122
E09000025,LA,56,922
E09000025,LA,57,5103
E09000025,LA,58,1998
E09000025,LA,59,111
E09000025,LA,60,383
E09000025,LA,61,294
E09000025,LA,62,443
E09000025,LA,63,662
E09000025,LA,64,1555
E09000025,LA,65,120
E09000025,LA,66,97
E09000025,LA,67,354
E09000025,LA,68,147
E09000025,LA,69,90
E09000025,LA,70,1717
E09000025,LA,71,176
E09000025,LA,72,3
E09000025,LA,73,0
E09000025,LA,74,5
E09000025,LA,75,60
E09000025,LA,76,213
E09000025,LA,77,198
E09000025,LA,78,1910
E09000025,LA,79,21
E09000025,LA,80,724
E09000025,LA,81,272
E09000025,LA,82,281
E09000025,LA,83,426
E09000025,LA,84,123
E09000025,LA,85,233
E09000025,LA,86,38
E09000025,LA,87,28
E09000025,LA,88,97
E09000025,LA,89,417
E09000025,LA,90,187
E09000025,LA,91,188
E09000025,LA,92,12
E09000025,LA,93,6
E09000025,LA,94,152
E09000026,LA,-8,12623
E09000026,LA,1,218924
E09000026,LA,2,20
E09000026,LA,3,1
E09000026,LA,4,1
E09000026,LA,5,0
E09000026,LA,6,2
E09000026,LA,7,0
E09000026,LA,8,0
E09000026,LA,9,0
E09000026,LA,10,36
E09000026,LA,11,0
E09000026,LA,12,781
E09000026,LA,13,1561
E09000026,LA,14,1077
E09000026,LA,15,1126
E09000026,LA,16,159
E09000026,LA,17,1908
E09000026,LA,18,109
E09000026,LA,19,92
E09000026,LA,20,12828
E09000026,LA,21,2398
E09000026,LA,22,139
E09000026,LA,23,371
E09000026,LA,24,1924
E09000026,LA,25,458
E09000026,LA,26,81
E09000026,LA,27,38
E09000026,LA,28,19
E09000026,LA,29,16
E09000026,LA,30,9
E09000026,LA,31,2
E09000026,LA,32,14
E09000026,LA,33,18
E09000026,LA,34,1066
E09000026,LA,35,457
E09000026,LA,36,6
E09000026,LA,37,14
E09000026,LA,38,95
E09000026,LA,39,2
E09000026,LA,40,0
E09000026,LA,41,1038
E09000026,LA,42,1032
E09000026,LA,43,895
E09000026,LA,44,21
E09000026,LA,45,240
E09000026,LA,46,669
E09000026,LA,47,870
E09000026,LA,48,65
E09000026,LA,49,8315
E09000026,LA,50,1679
E09000026,LA,51,8481
E09000026,LA,52,45
E09000026,LA,53,9802
E09000026,LA,54,4695
E09000026,LA,55,305
E09000026,LA,56,1226
E09000026,LA,57,7134
E09000026,LA,58,815
E09000026,LA,59,239
E09000026,LA,60,68
E09000026,LA,61,552
E09000026,LA,62,146
E09000026,LA,63,341
E09000026,LA,64,443
E09000026,LA,65,85
E09000026,LA,66,13
E09000026,LA,67,115
E09000026,LA,68,82
E09000026,LA,69,21
E09000026,LA,70,254
E09000026,LA,71,62
E09000026,LA,72,0
E09000026,LA,73,0
E09000026,LA,74,3
E09000026,LA,75,50
E09000026,LA,76,99
E09000026,LA,77,72
E09000026,LA,78,570
E09000026,LA,79,2
E09000026,LA,80,159
E09000026,LA,81,67
E09000026,LA,82,158
E09000026,LA,83,265
E09000026,LA,84,56
E09000026,LA,85,116
E09000026,LA,86,23
E09000026,LA,87,39
E09000026,LA,88,25
E09000026,LA,89,77
E09000026,LA,90,84
E09000026,LA,91,149
E09000026,LA,92,8
E09000026,LA,93,17
E09000026,LA,94,96
E09000027,LA,-8,6390
E09000027,LA,1,167514
E09000027,LA,2,44
E09000027,LA,3,3
E09000027,LA,4,1
E09000027,LA,5,0
E09000027,LA,6,0
E09000027,LA,7,3
E09000027,LA,8,0
E09000027,LA,9,1
E09000027,LA,10,0
E09000027,LA,11,0
E09000027,LA,12,858
E09000027,LA,13,1200
E09000027,LA,14,1791
E09000027,LA,15,1215
E09000027,LA,16,1130
E09000027,LA,17,1628
E09000027,LA,18,110
E09000027,LA,19,110
E09000027,LA,20,618
E09000027,LA,21,238
E09000027,LA,22,69
E09000027,LA,23,469
E09000027,LA,24,495
E09000027,LA,25,519
E09000027,LA,26,204
E09000027,LA,27,519
E09000027,LA,28,91
E09000027,LA,29,85
E09000027,LA,30,17
E09000027,LA,31,18
E09000027,LA,32,4
E09000027,LA,33,46
E09000027,LA,34,416
E09000027,LA,35,140
E09000027,LA,36,6
E09000027,LA,37,94
E09000027,LA,38,199
E09000027,LA,39,0
E09000027,LA,40,0
E09000027,LA,41,873
E09000027,LA,42,1446
E09000027,LA,43,756
E09000027,LA,44,61
E09000027,LA,45,89
E09000027,LA,46,988
E09000027,LA,47,171
E09000027,LA,48,105
E09000027,LA,49,243
E09000027,LA,50,222
E09000027,LA,51,657
E09000027,LA,52,1
E09000027,LA,53,240
E09000027,LA,54,335
E09000027,LA,55,70
E09000027,LA,56,53
E09000027,LA,57,144
E09000027,LA,58,53
E09000027,LA,59,67
E09000027,LA,60,70
E09000027,LA,61,67
E09000027,LA,62,161
E09000027,LA,63,403
E09000027,LA,64,514
E09000027,LA,65,350
E09000027,LA,66,98
E09000027,LA,67,79
E09000027,LA,68,128
E09000027,LA,69,25
E09000027,LA,70,143
E09000027,LA,71,35
E09000027,LA,72,0
E09000027,LA,73,0
E09000027,LA,74,1
E09000027,LA,75,1
E09000027,LA,76,33
E09000027,LA,77,29
E09000027,LA,78,49
E09000027,LA,79,1
E09000027,LA,80,17
E09000027,LA,81,3
E09000027,LA,82,2
E09000027,LA,83,12
E09000027,LA,84,3
E09000027,LA,85,16
E09000027,LA,86,28
E09000027,LA,87,68
E09000027,LA,88,1
E09000027,LA,89,3
E09000027,LA,90,24
E09000027,LA,91,49
E09000027,LA,92,4
E09000027,LA,93,16
E09000027,LA,94,20
E09000028,LA,-8,9909
E09000028,LA,1,244002
E09000028,LA,2,87
E09000028,LA,3,13
E09000028,LA,4,0
E09000028,LA,5,0
E09000028,LA,6,8
E09000028,LA,7,1
E09000028,LA,8,4
E09000028,LA,9,0
E09000028,LA,10,17
E09000028,LA,11,0
E09000028,LA,12,3527
E09000028,LA,13,3642
E09000028,LA,14,12998
E09000028,LA,15,4254
E09000028,LA,16,1054
E09000028,LA,17,1721
E09000028,LA,18,223
E09000028,LA,19,168
E09000028,LA,20,1137
E09000028,LA,21,466
E09000028,LA,22,105
E09000028,LA,23,519
E09000028,LA,24,531
E09000028,LA,25,1253
E09000028,LA,26,380
E09000028,LA,27,268
E09000028,LA,28,143
E09000028,LA,29,111
E09000028,LA,30,41
E09000028,LA,31,39
E09000028,LA,32,15
E09000028,LA,33,162
E09000028,LA,34,498
E09000028,LA,35,197
E09000028,LA,36,6
E09000028,LA,37,158
E09000028,LA,38,199
E09000028,LA,39,0
E09000028,LA,40,0
E09000028,LA,41,1073
E09000028,LA,42,1452
E09000028,LA,43,1621
E09000028,LA,44,66
E09000028,LA,45,423
E09000028,LA,46,571
E09000028,LA,47,335
E09000028,LA,48,107
E09000028,LA,49,365
E09000028,LA,50,211
E09000028,LA,51,106
E09000028,LA,52,10
E09000028,LA,53,1563
E09000028,LA,54,227
E09000028,LA,55,28
E09000028,LA,56,23
E09000028,LA,57,151
E09000028,LA,58,161
E09000028,LA,59,27
E09000028,LA,60,43
E09000028,LA,61,66
E09000028,LA,62,605
E09000028,LA,63,836
E09000028,LA,64,2224
E09000028,LA,65,288
E09000028,LA,66,179
E09000028,LA,67,788
E09000028,LA,68,172
E09000028,LA,69,71
E09000028,LA,70,949
E09000028,LA,71,76
E09000028,LA,72,1
E09000028,LA,73,6
E09000028,LA,74,2
E09000028,LA,75,19
E09000028,LA,76,405
E09000028,LA,77,534
E09000028,LA,78,833
E09000028,LA,79,183
E09000028,LA,80,595
E09000028,LA,81,725
E09000028,LA,82,310
E09000028,LA,83,44
E09000028,LA,84,68
E09000028,LA,85,138
E09000028,LA,86,15
E09000028,LA,87,69
E09000028,LA,88,160
E09000028,LA,89,394
E09000028,LA,90,165
E09000028,LA,91,120
E09000028,LA,92,9
E09000028,LA,93,21
E09000028,LA,94,145
E09000029,LA,-8,7385
E09000029,LA,1,173379
E09000029,LA,2,11
E09000029,LA,3,9
E09000029,LA,4,1
E09000029,LA,5,0
E09000029,LA,6,1
E09000029,LA,7,0
E09000029,LA,8,3
E09000029,LA,9,0
E09000029,LA,10,4
E09000029,LA,11,0
E09000029,LA,12,396
E09000029,LA,13,1485
E09000029,LA,14,986
E09000029,LA,15,733
E09000029,LA,16,141
E09000029,LA,17,2640
E09000029,LA,18,80
E09000029,LA,19,90
E09000029,LA,20,1504
E09000029,LA,21,386
E09000029,LA,22,40
E09000029,LA,23,367
E09000029,LA,24,1718
E09000029,LA,25,303
E09000029,LA,26,53
E09000029,LA,27,35
E09000029,LA,28,21
E09000029,LA,29,24
E09000029,LA,30,16
E09000029,LA,31,9
E09000029,LA,32,17
E09000029,LA,33,20
E09000029,LA,34,466
E09000029,LA,35,158
E09000029,LA,36,2
E09000029,LA,37,16
E09000029,LA,38,121
E09000029,LA,39,0
E09000029,LA,40,0
E09000029,LA,41,550
E09000029,LA,42,783
E09000029,LA,43,603
E09000029,LA,44,4
E09000029,LA,45,176
E09000029,LA,46,432
E09000029,LA,47,130
E09000029,LA,48,71
E09000029,LA,49,1872
E09000029,LA,50,615
E09000029,LA,51,214
E09000029,LA,52,0
E09000029,LA,53,544
E09000029,LA,54,852
E09000029,LA,55,215
E09000029,LA,56,496
E09000029,LA,57,4383
E09000029,LA,58,511
E09000029,LA,59,171
E09000029,LA,60,385
E09000029,LA,61,239
E09000029,LA,62,264
E09000029,LA,63,560
E09000029,LA,64,717
E09000029,LA,65,167
E09000029,LA,66,443
E09000029,LA,67,99
E09000029,LA,68,128
E09000029,LA,69,27
E09000029,LA,70,500
E09000029,LA,71,53
E09000029,LA,72,1
E09000029,LA,73,1
E09000029,LA,74,1
E09000029,LA,75,35
E09000029,LA,76,16
E09000029,LA,77,25
E09000029,LA,78,57
E09000029,LA,79,10
E09000029,LA,80,130
E09000029,LA,81,41
E09000029,LA,82,34
E09000029,LA,83,15
E09000029,LA,84,33
E09000029,LA,85,27
E09000029,LA,86,55
E09000029,LA,87,82
E09000029,LA,88,10
E09000029,LA,89,25
E09000029,LA,90,61
E09000029,LA,91,84
E09000029,LA,92,12
E09000029,LA,93,11
E09000029,LA,94,42
E09000030,LA,-8,11552
E09000030,LA,1,218131
E09000030,LA,2,48
E09000030,LA,3,4
E09000030,LA,4,1
E09000030,LA,5,0
E09000030,LA,6,1
E09000030,LA,7,0
E09000030,LA,8,2
E09000030,LA,9,0
E09000030,LA,10,16
E09000030,LA,11,0
E09000030,LA,12,3663
E09000030,LA,13,3031
E09000030,LA,14,5022
E09000030,LA,15,6643
E09000030,LA,16,1255
E09000030,LA,17,1740
E09000030,LA,18,188
E09000030,LA,19,218
E09000030,LA,20,1818
E09000030,LA,21,986
E09000030,LA,22,131
E09000030,LA,23,823
E09000030,LA,24,798
E09000030,LA,25,1750
E09000030,LA,26,408
E09000030,LA,27,370
E09000030,LA,28,221
E09000030,LA,29,105
E09000030,LA,30,42
E09000030,LA,31,45
E09000030,LA,32,43
E09000030,LA,33,189
E09000030,LA,34,299
E09000030,LA,35,256
E09000030,LA,36,3
E09000030,LA,37,197
E09000030,LA,38,255
E09000030,LA,39,0
E09000030,LA,40,14
E09000030,LA,41,1906
E09000030,LA,42,1169
E09000030,LA,43,1575
E09000030,LA,44,98
E09000030,LA,45,174
E09000030,LA,46,291
E09000030,LA,47,117
E09000030,LA,48,215
E09000030,LA,49,633
E09000030,LA,50,581
E09000030,LA,51,219
E09000030,LA,52,1
E09000030,LA,53,32772
E09000030,LA,54,250
E09000030,LA,55,124
E09000030,LA,56,186
E09000030,LA,57,169
E09000030,LA,58,188
E09000030,LA,59,23
E09000030,LA,60,44
E09000030,LA,61,124
E09000030,LA,62,771
E09000030,LA,63,954
E09000030,LA,64,2748
E09000030,LA,65,345
E09000030,LA,66,237
E09000030,LA,67,525
E09000030,LA,68,150
E09000030,LA,69,87
E09000030,LA,70,398
E09000030,LA,71,109
E09000030,LA,72,1
E09000030,LA,73,0
E09000030,LA,74,0
E09000030,LA,75,11
E09000030,LA,76,168
E09000030,LA,77,221
E09000030,LA,78,1578
E09000030,LA,79,12
E09000030,LA,80,140
E09000030,LA,81,56
E09000030,LA,82,50
E09000030,LA,83,104
E09000030,LA,84,12
E09000030,LA,85,43
E09000030,LA,86,17
E09000030,LA,87,38
E09000030,LA,88,31
E09000030,LA,89,54
E09000030,LA,90,75
E09000030,LA,91,169
E09000030,LA,92,29
E09000030,LA,93,8
E09000030,LA,94,36
E09000031,LA,-8,11788
E09000031,LA,1,206863
E09000031,LA,2,49
E09000031,LA,3,3
E09000031,LA,4,0
E09000031,LA,5,0
E09000031,LA,6,0
E09000031,LA,7,0
E09000031,LA,8,0
E09000031,LA,9,0
E09000031,LA,10,40
E09000031,LA,11,0
E09000031,LA,12,1284
E09000031,LA,13,2232
E09000031,LA,14,2476
E09000031,LA,15,1979
E09000031,LA,16,298
E09000031,LA,17,4279
E09000031,LA,18,342
E09000031,LA,19,291
E09000031,LA,20,10573
E09000031,LA,21,1786
E09000031,LA,22,224
E09000031,LA,23,1058
E09000031,LA,24,4397
E09000031,LA,25,809
E09000031,LA,26,138
E09000031,LA,27,172
E09000031,LA,28,33
E09000031,LA,29,58
E09000031,LA,30,24
E09000031,LA,31,17
E09000031,LA,32,7
E09000031,LA,33,74
E09000031,LA,34,1272
E09000031,LA,35,702
E09000031,LA,36,4
E09000031,LA,37,65
E09000031,LA,38,114
E09000031,LA,39,0
E09000031,LA,40,0
E09000031,LA,41,1046
E09000031,LA,42,3460
E09000031,LA,43,1331
E09000031,LA,44,25
E09000031,LA,45,290
E09000031,LA,46,480
E09000031,LA,47,642
E09000031,LA,48,198
E09000031,LA,49,4786
E09000031,LA,50,155
E09000031,LA,51,2026
E09000031,LA,52,44
E09000031,LA,53,1506
E09000031,LA,54,1071
E09000031,LA,55,17
E09000031,LA,56,74
E09000031,LA,57,1819
E09000031,LA,58,251
E09000031,LA,59,92
E09000031,LA,60,43
E09000031,LA,61,104
E09000031,LA,62,273
E09000031,LA,63,186
E09000031,LA,64,613
E09000031,LA,65,131
E09000031,LA,66,35
