code,geography,category,value
E01020356,LSOA,household,1573
E01020356,LSOA,communal,43
E01020357,LSOA,household,2209
E01020357,LSOA,communal,5
E01020358,LSOA,household,1511
E01020358,LSOA,communal,0
E01020359,LSOA,household,1335
E01020359,LSOA,communal,32
E01020360,LSOA,household,1723
E01020360,LSOA,communal,18
E01020361,LSOA,household,1735
E01020361,LSOA,communal,25
E01020362,LSOA,household,1457
E01020362,LSOA,communal,7
E01020363,LSOA,household,1135
E01020363,LSOA,communal,0
E01020364,LSOA,household,1593
E01020364,LSOA,communal,1
E01020365,LSOA,household,1876
E01020365,LSOA,communal,0
E01020366,LSOA,household,2275
E01020366,LSOA,communal,0
E01020367,LSOA,household,1779
E01020367,LSOA,communal,8
E01020369,LSOA,household,1338
E01020369,LSOA,communal,34
E01020370,LSOA,household,1652
E01020370,LSOA,communal,0
E01020371,LSOA,household,1657
E01020371,LSOA,communal,0
E01020372,LSOA,household,1547
E01020372,LSOA,communal,14
E01020373,LSOA,household,1328
E01020373,LSOA,communal,0
E01020374,LSOA,household,1541
E01020374,LSOA,communal,0
E01020375,LSOA,household,1337
E01020375,LSOA,communal,0
E01020376,LSOA,household,1098
E01020376,LSOA,communal,0
E01020377,LSOA,household,1568
E01020377,LSOA,communal,0
E01020378,LSOA,household,1558
E01020378,LSOA,communal,0
E01020379,LSOA,household,1511
E01020379,LSOA,communal,1
E01020380,LSOA,household,1701
E01020380,LSOA,communal,0
E01020381,LSOA,household,1246
E01020381,LSOA,communal,0
E01020382,LSOA,household,1521
E01020382,LSOA,communal,0
E01020383,LSOA,household,1996
E01020383,LSOA,communal,0
E01020384,LSOA,household,1659
E01020384,LSOA,communal,0
E01020385,LSOA,household,1275
E01020385,LSOA,communal,0
E01020386,LSOA,household,1331
E01020386,LSOA,communal,0
E01020387,LSOA,household,1107
E01020387,LSOA,communal,0
E01020388,LSOA,household,1485
E01020388,LSOA,communal,0
E01020389,LSOA,household,2137
E01020389,LSOA,communal,23
E01020390,LSOA,household,1326
E01020390,LSOA,communal,8
E01020391,LSOA,household,1464
E01020391,LSOA,communal,0
E01020392,LSOA,household,1707
E01020392,LSOA,communal,44
E01020393,LSOA,household,1522
E01020393,LSOA,communal,2
E01020394,LSOA,household,1688
E01020394,LSOA,communal,31
E01020395,LSOA,household,1835
E01020395,LSOA,communal,70
E01020396,LSOA,household,1119
E01020396,LSOA,communal,0
E01020397,LSOA,household,1419
E01020397,LSOA,communal,0
E01020398,LSOA,household,2406
E01020398,LSOA,communal,0
E01020400,LSOA,household,1618
E01020400,LSOA,communal,14
E01020401,LSOA,household,1595
E01020401,LSOA,communal,43
E01020402,LSOA,household,1560
E01020402,LSOA,communal,0
E01020403,LSOA,household,1607
E01020403,LSOA,communal,37
E01020404,LSOA,household,1614
E01020404,LSOA,communal,72
E01020405,LSOA,household,2073
E01020405,LSOA,communal,2
E01020406,LSOA,household,2475
E01020406,LSOA,communal,23
E01020407,LSOA,household,1185
E01020407,LSOA,communal,18
E01020408,LSOA,household,1117
E01020408,LSOA,communal,13
E01020409,LSOA,household,1270
E01020409,LSOA,communal,26
E01020410,LSOA,household,1259
E01020410,LSOA,communal,0
E01020411,LSOA,household,1058
E01020411,LSOA,communal,71
E01020412,LSOA,household,1419
E01020412,LSOA,communal,0
E01020413,LSOA,household,1476
E01020413,LSOA,communal,0
E01020414,LSOA,household,1969
E01020414,LSOA,communal,0
E01020415,LSOA,household,1497
E01020415,LSOA,communal,0
E01020416,LSOA,household,1518
E01020416,LSOA,communal,0
E01020417,LSOA,household,1144
E01020417,LSOA,communal,0
E01020418,LSOA,household,1541
E01020418,LSOA,communal,0
E01020419,LSOA,household,2034
E01020419,LSOA,communal,0
E01020420,LSOA,household,1430
E01020420,LSOA,communal,22
E01020421,LSOA,household,1285
E01020421,LSOA,communal,30
E01020422,LSOA,household,1579
E01020422,LSOA,communal,42
E01020423,LSOA,household,1428
E01020423,LSOA,communal,25
E01020424,LSOA,household,1383
E01020424,LSOA,communal,0
E01020425,LSOA,household,1631
E01020425,LSOA,communal,0
E01020426,LSOA,household,1736
E01020426,LSOA,communal,74
E01020427,LSOA,household,2230
E01020427,LSOA,communal,0
E01020428,LSOA,household,1920
E01020428,LSOA,communal,6
E01020429,LSOA,household,2012
E01020429,LSOA,communal,6
E01020430,LSOA,household,1430
E01020430,LSOA,communal,0
E01020431,LSOA,household,1015
E01020431,LSOA,communal,193
E01020432,LSOA,household,1304
E01020432,LSOA,communal,0
E01020433,LSOA,household,1770
E01020433,LSOA,communal,1
E01020434,LSOA,household,1764
E01020434,LSOA,communal,21
E01020435,LSOA,household,1733
E01020435,LSOA,communal,0
E01020436,LSOA,household,2215
E01020436,LSOA,communal,0
E01020437,LSOA,household,1979
E01020437,LSOA,communal,0
E01020438,LSOA,household,1960
E01020438,LSOA,communal,87
E01020439,LSOA,household,2358
E01020439,LSOA,communal,27
E01020440,LSOA,household,1996
E01020440,LSOA,communal,0
E01020441,LSOA,household,1967
E01020441,LSOA,communal,0
E01020442,LSOA,household,1972
E01020442,LSOA,communal,0
E01020443,LSOA,household,2412
E01020443,LSOA,communal,0
E01020444,LSOA,household,1787
E01020444,LSOA,communal,11
E01020445,LSOA,household,1124
E01020445,LSOA,communal,328
E01020446,LSOA,household,1511
E01020446,LSOA,communal,36
E01020447,LSOA,household,1707
E01020447,LSOA,communal,25
E01020448,LSOA,household,1980
E01020448,LSOA,communal,0
E01020449,LSOA,household,2010
E01020449,LSOA,communal,26
E01020450,LSOA,household,2265
E01020450,LSOA,communal,0
E01020452,LSOA,household,1918
E01020452,LSOA,communal,664
E01020453,LSOA,household,1808
E01020453,LSOA,communal,18
E01020454,LSOA,household,1967
E01020454,LSOA,communal,47
E01020456,LSOA,household,1819
E01020456,LSOA,communal,0
E01020457,LSOA,household,1559
E01020457,LSOA,communal,38
E01020458,LSOA,household,2174
E01020458,LSOA,communal,19
E01020460,LSOA,household,1949
E01020460,LSOA,communal,408
E01020462,LSOA,household,1852
E01020462,LSOA,communal,0
E01020463,LSOA,household,1640
E01020463,LSOA,communal,0
E01020464,LSOA,household,1482
E01020464,LSOA,communal,49
E01020465,LSOA,household,1946
E01020465,LSOA,communal,0
E01020466,LSOA,household,1637
E01020466,LSOA,communal,57
E01020467,LSOA,household,1821
E01020467,LSOA,communal,10
E01020468,LSOA,household,1496
E01020468,LSOA,communal,37
E01020469,LSOA,household,2076
E01020469,LSOA,communal,0
E01020470,LSOA,household,1793
E01020470,LSOA,communal,19
E01020471,LSOA,household,1324
E01020471,LSOA,communal,0
E01020472,LSOA,household,1443
E01020472,LSOA,communal,30
E01020473,LSOA,household,1601
E01020473,LSOA,communal,0
E01020474,LSOA,household,1926
E01020474,LSOA,communal,3
E01020475,LSOA,household,2322
E01020475,LSOA,communal,0
E01020476,LSOA,household,1150
E01020476,LSOA,communal,45
E01020477,LSOA,household,1422
E01020477,LSOA,communal,0
E01020478,LSOA,household,1080
E01020478,LSOA,communal,30
E01020479,LSOA,household,1075
E01020479,LSOA,communal,53
E01020480,LSOA,household,1636
E01020480,LSOA,communal,60
E01020481,LSOA,household,1300
E01020481,LSOA,communal,26
E01020482,LSOA,household,1547
E01020482,LSOA,communal,14
E01020483,LSOA,household,1185
E01020483,LSOA,communal,0
E01020484,LSOA,household,1422
E01020484,LSOA,communal,0
E01020485,LSOA,household,1424
E01020485,LSOA,communal,24
E01020486,LSOA,household,1710
E01020486,LSOA,communal,0
E01020487,LSOA,household,1229
E01020487,LSOA,communal,0
E01020488,LSOA,household,1490
E01020488,LSOA,communal,4
E01020489,LSOA,household,1308
E01020489,LSOA,communal,6
E01020490,LSOA,household,1642
E01020490,LSOA,communal,0
E01020491,LSOA,household,1652
E01020491,LSOA,communal,0
E01020492,LSOA,household,1158
E01020492,LSOA,communal,0
E01020493,LSOA,household,2249
E01020493,LSOA,communal,315
E01020494,LSOA,household,1265
E01020494,LSOA,communal,0
E01020495,LSOA,household,1394
E01020495,LSOA,communal,0
E01020496,LSOA,household,1599
E01020496,LSOA,communal,0
E01020497,LSOA,household,1872
E01020497,LSOA,communal,0
E01020498,LSOA,household,2042
E01020498,LSOA,communal,17
E01020499,LSOA,household,1331
E01020499,LSOA,communal,0
E01020500,LSOA,household,1652
E01020500,LSOA,communal,0
E01020501,LSOA,household,1354
E01020501,LSOA,communal,17
E01020502,LSOA,household,1741
E01020502,LSOA,communal,0
E01020503,LSOA,household,1642
E01020503,LSOA,communal,15
E01020504,LSOA,household,2101
E01020504,LSOA,communal,54
E01020505,LSOA,household,1949
E01020505,LSOA,communal,0
E01020506,LSOA,household,1732
E01020506,LSOA,communal,35
E01020507,LSOA,household,1842
E01020507,LSOA,communal,6
E01020508,LSOA,household,2038
E01020508,LSOA,communal,78
E01020509,LSOA,household,2724
E01020509,LSOA,communal,113
E01020510,LSOA,household,2388
E01020510,LSOA,communal,35
E01020511,LSOA,household,1644
E01020511,LSOA,communal,46
E01020512,LSOA,household,2076
E01020512,LSOA,communal,8
E01020513,LSOA,household,1684
E01020513,LSOA,communal,0
E01020514,LSOA,household,1913
E01020514,LSOA,communal,17
E01020515,LSOA,household,1122
E01020515,LSOA,communal,48
E01020516,LSOA,household,1506
E01020516,LSOA,communal,0
E01020517,LSOA,household,1785
E01020517,LSOA,communal,0
E01020518,LSOA,household,1625
E01020518,LSOA,communal,0
E01020519,LSOA,household,1740
E01020519,LSOA,communal,0
E01020520,LSOA,household,1459
E01020520,LSOA,communal,0
E01020523,LSOA,household,1244
E01020523,LSOA,communal,0
E01020524,LSOA,household,1445
E01020524,LSOA,communal,4
E01020525,LSOA,household,1300
E01020525,LSOA,communal,0
E01020526,LSOA,household,1280
E01020526,LSOA,communal,45
E01020527,LSOA,household,1411
E01020527,LSOA,communal,55
E01020528,LSOA,household,2453
E01020528,LSOA,communal,0
E01020529,LSOA,household,2252
E01020529,LSOA,communal,23
E01020530,LSOA,household,1870
E01020530,LSOA,communal,1
E01020531,LSOA,household,1732
E01020531,LSOA,communal,15
E01020532,LSOA,household,1538
E01020532,LSOA,communal,51
E01020533,LSOA,household,2124
E01020533,LSOA,communal,29
E01020534,LSOA,household,2147
E01020534,LSOA,communal,0
E01020535,LSOA,household,1741
E01020535,LSOA,communal,0
E01020536,LSOA,household,2284
E01020536,LSOA,communal,0
E01020537,LSOA,household,2106
E01020537,LSOA,communal,2
E01020538,LSOA,household,1857
E01020538,LSOA,communal,0
E01020539,LSOA,household,2089
E01020539,LSOA,communal,0
E01020540,LSOA,household,2582
E01020540,LSOA,communal,0
E01020541,LSOA,household,2110
E01020541,LSOA,communal,0
E01020542,LSOA,household,1323
E01020542,LSOA,communal,6
E01020543,LSOA,household,1454
E01020543,LSOA,communal,0
E01020544,LSOA,household,1492
E01020544,LSOA,communal,114
E01020546,LSOA,household,953
E01020546,LSOA,communal,528
E01020547,LSOA,household,1135
E01020547,LSOA,communal,0
E01020549,LSOA,household,2067
E01020549,LSOA,communal,42
E01020550,LSOA,household,1698
E01020550,LSOA,communal,0
E01020551,LSOA,household,2211
E01020551,LSOA,communal,0
E01020552,LSOA,household,1755
E01020552,LSOA,communal,0
E01020553,LSOA,household,1400
E01020553,LSOA,communal,66
E01020554,LSOA,household,1704
E01020554,LSOA,communal,35
E01020555,LSOA,household,1433
E01020555,LSOA,communal,2
E01020556,LSOA,household,1541
E01020556,LSOA,communal,33
E01020557,LSOA,household,1518
E01020557,LSOA,communal,18
E01020558,LSOA,household,1775
E01020558,LSOA,communal,0
E01020559,LSOA,household,1744
E01020559,LSOA,communal,0
E01020560,LSOA,household,1826
E01020560,LSOA,communal,0
E01020561,LSOA,household,1839
E01020561,LSOA,communal,126
E01020562,LSOA,household,2175
E01020562,LSOA,communal,0
E01020563,LSOA,household,1204
E01020563,LSOA,communal,440
E01020564,LSOA,household,1612
E01020564,LSOA,communal,0
E01020565,LSOA,household,1519
E01020565,LSOA,communal,0
E01020566,LSOA,household,2055
E01020566,LSOA,communal,0
E01020569,LSOA,household,1754
E01020569,LSOA,communal,17
E01020570,LSOA,household,1546
E01020570,LSOA,communal,0
E01020571,LSOA,household,2138
E01020571,LSOA,communal,16
E01020572,LSOA,household,1952
E01020572,LSOA,communal,3
E01020573,LSOA,household,1786
E01020573,LSOA,communal,15
E01020574,LSOA,household,1895
E01020574,LSOA,communal,22
E01020575,LSOA,household,1804
E01020575,LSOA,communal,0
E01020576,LSOA,household,1696
E01020576,LSOA,communal,0
E01020577,LSOA,household,1875
E01020577,LSOA,communal,0
E01020578,LSOA,household,2012
E01020578,LSOA,communal,62
E01020579,LSOA,household,2087
E01020579,LSOA,communal,57
E01020580,LSOA,household,1500
E01020580,LSOA,communal,5
E01020581,LSOA,household,1793
E01020581,LSOA,communal,3
E01020582,LSOA,household,1513
E01020582,LSOA,communal,0
E01020583,LSOA,household,1841
E01020583,LSOA,communal,29
E01020584,LSOA,household,1614
E01020584,LSOA,communal,49
E01020585,LSOA,household,1504
E01020585,LSOA,communal,0
E01020586,LSOA,household,1260
E01020586,LSOA,communal,0
E01020587,LSOA,household,1459
E01020587,LSOA,communal,0
E01020588,LSOA,household,1447
E01020588,LSOA,communal,13
E01020589,LSOA,household,1394
E01020589,LSOA,communal,1
E01020590,LSOA,household,1260
E01020590,LSOA,communal,0
E01020591,LSOA,household,1394
E01020591,LSOA,communal,32
E01020592,LSOA,household,1504
E01020592,LSOA,communal,0
E01020593,LSOA,household,1193
E01020593,LSOA,communal,19
E01020594,LSOA,household,1503
E01020594,LSOA,communal,15
E01020595,LSOA,household,1621
E01020595,LSOA,communal,48
E01020596,LSOA,household,1583
E01020596,LSOA,communal,0
E01020597,LSOA,household,1391
E01020597,LSOA,communal,0
E01020598,LSOA,household,1610
E01020598,LSOA,communal,66
E01020599,LSOA,household,1709
E01020599,LSOA,communal,0
E01020600,LSOA,household,1435
E01020600,LSOA,communal,0
E01020601,LSOA,household,1384
E01020601,LSOA,communal,0
E01020602,LSOA,household,1788
E01020602,LSOA,communal,89
E01020603,LSOA,household,1638
E01020603,LSOA,communal,0
E01020604,LSOA,household,1396
E01020604,LSOA,communal,1
E01020605,LSOA,household,1642
E01020605,LSOA,communal,0
E01020606,LSOA,household,1341
E01020606,LSOA,communal,12
E01020607,LSOA,household,1800
E01020607,LSOA,communal,52
E01020608,LSOA,household,1900
E01020608,LSOA,communal,0
E01020609,LSOA,household,1302
E01020609,LSOA,communal,0
E01020610,LSOA,household,1386
E01020610,LSOA,communal,0
E01020611,LSOA,household,1809
E01020611,LSOA,communal,0
E01020612,LSOA,household,1501
E01020612,LSOA,communal,0
E01020613,LSOA,household,1330
E01020613,LSOA,communal,0
E01020614,LSOA,household,1357
E01020614,LSOA,communal,45
E01020615,LSOA,household,1687
E01020615,LSOA,communal,0
E01020616,LSOA,household,1625
E01020616,LSOA,communal,0
E01020617,LSOA,household,2455
E01020617,LSOA,communal,0
E01020618,LSOA,household,1928
E01020618,LSOA,communal,0
E01020619,LSOA,household,1578
E01020619,LSOA,communal,0
E01020620,LSOA,household,1547
E01020620,LSOA,communal,9
E01020621,LSOA,household,2039
E01020621,LSOA,communal,3
E01020622,LSOA,household,1532
E01020622,LSOA,communal,0
E01020623,LSOA,household,1458
E01020623,LSOA,communal,0
E01020624,LSOA,household,1702
E01020624,LSOA,communal,4
E01020625,LSOA,household,1625
E01020625,LSOA,communal,24
E01020626,LSOA,household,1460
E01020626,LSOA,communal,0
E01020627,LSOA,household,1492
E01020627,LSOA,communal,0
E01020628,LSOA,household,1794
E01020628,LSOA,communal,10
E01020629,LSOA,household,1822
E01020629,LSOA,communal,1
E01020630,LSOA,household,1334
E01020630,LSOA,communal,16
E01020631,LSOA,household,1577
E01020631,LSOA,communal,13
E01020632,LSOA,household,1670
E01020632,LSOA,communal,23
E01020633,LSOA,household,1618
E01020633,LSOA,communal,4
E01020634,LSOA,household,1548
E01020634,LSOA,communal,48
E01020635,LSOA,household,1287
E01020635,LSOA,communal,0
E01020636,LSOA,household,1727
E01020636,LSOA,communal,0
E01020637,LSOA,household,1643
E01020637,LSOA,communal,0
E01020638,LSOA,household,1585
E01020638,LSOA,communal,0
E01020639,LSOA,household,1678
E01020639,LSOA,communal,0
E01020640,LSOA,household,2222
E01020640,LSOA,communal,0
E01020641,LSOA,household,2117
E01020641,LSOA,communal,52
E01020642,LSOA,household,1341
E01020642,LSOA,communal,15
E01020643,LSOA,household,2031
E01020643,LSOA,communal,0
E01020645,LSOA,household,1530
E01020645,LSOA,communal,3
E01020646,LSOA,household,1623
E01020646,LSOA,communal,0
E01020647,LSOA,household,2055
E01020647,LSOA,communal,0
E01020648,LSOA,household,2668
E01020648,LSOA,communal,0
E01020649,LSOA,household,1642
E01020649,LSOA,communal,0
E01020650,LSOA,household,2390
E01020650,LSOA,communal,0
E01020651,LSOA,household,1654
E01020651,LSOA,communal,48
E01020652,LSOA,household,2002
E01020652,LSOA,communal,41
E01020653,LSOA,household,1465
E01020653,LSOA,communal,0
E01020654,LSOA,household,1802
E01020654,LSOA,communal,47
E01020655,LSOA,household,1919
E01020655,LSOA,communal,37
E01020656,LSOA,household,1379
E01020656,LSOA,communal,40
E01020657,LSOA,household,1453
E01020657,LSOA,communal,9
E01020658,LSOA,household,1785
E01020658,LSOA,communal,86
E01020659,LSOA,household,1380
E01020659,LSOA,communal,0
E01020660,LSOA,household,1577
E01020660,LSOA,communal,3
E01020661,LSOA,household,1723
E01020661,LSOA,communal,99
E01020662,LSOA,household,1735
E01020662,LSOA,communal,0
E01020663,LSOA,household,1791
E01020663,LSOA,communal,0
E01020664,LSOA,household,1591
E01020664,LSOA,communal,2
E01020665,LSOA,household,1390
E01020665,LSOA,communal,0
E01020666,LSOA,household,1388
E01020666,LSOA,communal,0
E01020667,LSOA,household,1546
E01020667,LSOA,communal,0
E01020668,LSOA,household,1425
E01020668,LSOA,communal,9
E01020669,LSOA,household,1409
E01020669,LSOA,communal,25
E01020670,LSOA,household,1544
E01020670,LSOA,communal,0
E01020671,LSOA,household,1253
E01020671,LSOA,communal,0
E01020672,LSOA,household,1675
E01020672,LSOA,communal,0
