code,geography,category,value
E02004493,MSOA,1,9916
E02004493,MSOA,2,296
E02004493,MSOA,3,137
E02004495,MSOA,1,7806
E02004495,MSOA,2,410
E02004495,MSOA,3,94
E02004496,MSOA,1,7918
E02004496,MSOA,2,238
E02004496,MSOA,3,66
E02004497,MSOA,1,7515
E02004497,MSOA,2,229
E02004497,MSOA,3,81
E02004498,MSOA,1,9529
E02004498,MSOA,2,272
E02004498,MSOA,3,92
E02004499,MSOA,1,6603
E02004499,MSOA,2,166
E02004499,MSOA,3,68
E02004500,MSOA,1,8852
E02004500,MSOA,2,286
E02004500,MSOA,3,107
E02004501,MSOA,1,6803
E02004501,MSOA,2,177
E02004501,MSOA,3,69
E02004502,MSOA,1,6934
E02004502,MSOA,2,212
E02004502,MSOA,3,85
E02004503,MSOA,1,7741
E02004503,MSOA,2,234
E02004503,MSOA,3,43
E02004504,MSOA,1,7693
E02004504,MSOA,2,252
E02004504,MSOA,3,64
E02004505,MSOA,1,6281
E02004505,MSOA,2,181
E02004505,MSOA,3,46
E02004506,MSOA,1,6806
E02004506,MSOA,2,247
E02004506,MSOA,3,95
E02004507,MSOA,1,9306
E02004507,MSOA,2,293
E02004507,MSOA,3,90
E02004508,MSOA,1,6289
E02004508,MSOA,2,220
E02004508,MSOA,3,57
E02004512,MSOA,1,10628
E02004512,MSOA,2,461
E02004512,MSOA,3,225
E02004513,MSOA,1,8765
E02004513,MSOA,2,1986
E02004513,MSOA,3,598
E02004514,MSOA,1,5561
E02004514,MSOA,2,187
E02004514,MSOA,3,75
E02004515,MSOA,1,9331
E02004515,MSOA,2,294
E02004515,MSOA,3,84
E02004516,MSOA,1,11882
E02004516,MSOA,2,1215
E02004516,MSOA,3,282
E02004517,MSOA,1,9263
E02004517,MSOA,2,280
E02004517,MSOA,3,69
E02004518,MSOA,1,7611
E02004518,MSOA,2,331
E02004518,MSOA,3,139
E02004519,MSOA,1,7197
E02004519,MSOA,2,254
E02004519,MSOA,3,47
E02004520,MSOA,1,9133
E02004520,MSOA,2,490
E02004520,MSOA,3,77
E02004521,MSOA,1,8943
E02004521,MSOA,2,402
E02004521,MSOA,3,102
E02004522,MSOA,1,7348
E02004522,MSOA,2,1273
E02004522,MSOA,3,363
E02004523,MSOA,1,10056
E02004523,MSOA,2,374
E02004523,MSOA,3,72
E02004524,MSOA,1,7962
E02004524,MSOA,2,256
E02004524,MSOA,3,82
E02004525,MSOA,1,7850
E02004525,MSOA,2,179
E02004525,MSOA,3,57
E02004526,MSOA,1,6893
E02004526,MSOA,2,242
E02004526,MSOA,3,86
E02004527,MSOA,1,8950
E02004527,MSOA,2,263
E02004527,MSOA,3,68
E02004528,MSOA,1,8478
E02004528,MSOA,2,213
E02004528,MSOA,3,128
E02004529,MSOA,1,7084
E02004529,MSOA,2,189
E02004529,MSOA,3,100
E02004530,MSOA,1,6902
E02004530,MSOA,2,183
E02004530,MSOA,3,53
E02004531,MSOA,1,6921
E02004531,MSOA,2,184
E02004531,MSOA,3,57
E02004532,MSOA,1,6124
E02004532,MSOA,2,210
E02004532,MSOA,3,81
E02004533,MSOA,1,7512
E02004533,MSOA,2,163
E02004533,MSOA,3,40
E02004534,MSOA,1,8811
E02004534,MSOA,2,218
E02004534,MSOA,3,44
E02004535,MSOA,1,5803
E02004535,MSOA,2,179
E02004535,MSOA,3,89
E02004536,MSOA,1,5961
E02004536,MSOA,2,183
E02004536,MSOA,3,93
E02004537,MSOA,1,9113
E02004537,MSOA,2,297
E02004537,MSOA,3,116
E02004538,MSOA,1,9398
E02004538,MSOA,2,284
E02004538,MSOA,3,181
E02004539,MSOA,1,7584
E02004539,MSOA,2,234
E02004539,MSOA,3,105
E02004540,MSOA,1,5765
E02004540,MSOA,2,160
E02004540,MSOA,3,109
E02004541,MSOA,1,11254
E02004541,MSOA,2,347
E02004541,MSOA,3,151
E02004542,MSOA,1,6592
E02004542,MSOA,2,231
E02004542,MSOA,3,177
E02004543,MSOA,1,7301
E02004543,MSOA,2,142
E02004543,MSOA,3,158
E02004544,MSOA,1,10791
E02004544,MSOA,2,299
E02004544,MSOA,3,93
E02004545,MSOA,1,7742
E02004545,MSOA,2,185
E02004545,MSOA,3,43
E02004546,MSOA,1,8119
E02004546,MSOA,2,229
E02004546,MSOA,3,64
E02004547,MSOA,1,9698
E02004547,MSOA,2,262
E02004547,MSOA,3,102
E02004548,MSOA,1,8670
E02004548,MSOA,2,213
E02004548,MSOA,3,58
E02004549,MSOA,1,7952
E02004549,MSOA,2,160
E02004549,MSOA,3,46
E02004550,MSOA,1,8573
E02004550,MSOA,2,177
E02004550,MSOA,3,69
E02004551,MSOA,1,7417
E02004551,MSOA,2,153
E02004551,MSOA,3,39
E02004552,MSOA,1,6396
E02004552,MSOA,2,144
E02004552,MSOA,3,53
E02004553,MSOA,1,7604
E02004553,MSOA,2,193
E02004553,MSOA,3,49
E02004554,MSOA,1,7492
E02004554,MSOA,2,181
E02004554,MSOA,3,59
E02004555,MSOA,1,6217
E02004555,MSOA,2,181
E02004555,MSOA,3,89
E02004556,MSOA,1,7208
E02004556,MSOA,2,241
E02004556,MSOA,3,103
E02004557,MSOA,1,8583
E02004557,MSOA,2,271
E02004557,MSOA,3,52
E02004558,MSOA,1,6613
E02004558,MSOA,2,223
E02004558,MSOA,3,73
E02004559,MSOA,1,7765
E02004559,MSOA,2,204
E02004559,MSOA,3,60
E02004560,MSOA,1,8754
E02004560,MSOA,2,248
E02004560,MSOA,3,82
E02004561,MSOA,1,10007
E02004561,MSOA,2,279
E02004561,MSOA,3,103
E02004562,MSOA,1,8478
E02004562,MSOA,2,279
E02004562,MSOA,3,93
E02004563,MSOA,1,6367
E02004563,MSOA,2,165
E02004563,MSOA,3,61
E02004564,MSOA,1,7655
E02004564,MSOA,2,199
E02004564,MSOA,3,60
E02004566,MSOA,1,5471
E02004566,MSOA,2,156
E02004566,MSOA,3,28
E02004567,MSOA,1,7826
E02004567,MSOA,2,230
E02004567,MSOA,3,69
E02004568,MSOA,1,8559
E02004568,MSOA,2,258
E02004568,MSOA,3,45
E02004569,MSOA,1,8380
E02004569,MSOA,2,234
E02004569,MSOA,3,36
E02004570,MSOA,1,8367
E02004570,MSOA,2,263
E02004570,MSOA,3,63
E02004571,MSOA,1,7584
E02004571,MSOA,2,197
E02004571,MSOA,3,34
E02004572,MSOA,1,7695
E02004572,MSOA,2,203
E02004572,MSOA,3,32
E02004573,MSOA,1,6187
E02004573,MSOA,2,197
E02004573,MSOA,3,33
E02004574,MSOA,1,7646
E02004574,MSOA,2,201
E02004574,MSOA,3,15
E02004575,MSOA,1,11594
E02004575,MSOA,2,404
E02004575,MSOA,3,90
E02004576,MSOA,1,8866
E02004576,MSOA,2,210
E02004576,MSOA,3,63
E02004577,MSOA,1,5900
E02004577,MSOA,2,144
E02004577,MSOA,3,64
E02004578,MSOA,1,7325
E02004578,MSOA,2,224
E02004578,MSOA,3,78
E02004579,MSOA,1,7659
E02004579,MSOA,2,178
E02004579,MSOA,3,76
E02004580,MSOA,1,11943
E02004580,MSOA,2,254
E02004580,MSOA,3,88
E02004581,MSOA,1,8232
E02004581,MSOA,2,199
E02004581,MSOA,3,76
E02004582,MSOA,1,6806
E02004582,MSOA,2,135
E02004582,MSOA,3,28
E02004583,MSOA,1,8541
E02004583,MSOA,2,280
E02004583,MSOA,3,86
E02004584,MSOA,1,6423
E02004584,MSOA,2,125
E02004584,MSOA,3,36
E02004585,MSOA,1,8813
E02004585,MSOA,2,192
E02004585,MSOA,3,33
E02004586,MSOA,1,8021
E02004586,MSOA,2,179
E02004586,MSOA,3,46
E02004587,MSOA,1,7537
E02004587,MSOA,2,166
E02004587,MSOA,3,33
E02004588,MSOA,1,6983
E02004588,MSOA,2,193
E02004588,MSOA,3,33
E02004589,MSOA,1,7197
E02004589,MSOA,2,186
E02004589,MSOA,3,30
E02004590,MSOA,1,8037
E02004590,MSOA,2,162
E02004590,MSOA,3,39
E02004591,MSOA,1,7190
E02004591,MSOA,2,319
E02004591,MSOA,3,117
E02004592,MSOA,1,12509
E02004592,MSOA,2,468
E02004592,MSOA,3,150
E02004593,MSOA,1,8453
E02004593,MSOA,2,374
E02004593,MSOA,3,139
E02004594,MSOA,1,7916
E02004594,MSOA,2,309
E02004594,MSOA,3,87
E02004595,MSOA,1,14185
E02004595,MSOA,2,464
E02004595,MSOA,3,187
E02004596,MSOA,1,10165
E02004596,MSOA,2,312
E02004596,MSOA,3,143
E02004597,MSOA,1,8630
E02004597,MSOA,2,300
E02004597,MSOA,3,94
E02004598,MSOA,1,10344
E02004598,MSOA,2,505
E02004598,MSOA,3,189
E02004599,MSOA,1,7418
E02004599,MSOA,2,269
E02004599,MSOA,3,106
E02004600,MSOA,1,5371
E02004600,MSOA,2,148
E02004600,MSOA,3,44
E02004601,MSOA,1,5585
E02004601,MSOA,2,505
E02004601,MSOA,3,56
E02004602,MSOA,1,6507
E02004602,MSOA,2,190
E02004602,MSOA,3,36
E02004603,MSOA,1,6344
E02004603,MSOA,2,1641
E02004603,MSOA,3,111
E02004604,MSOA,1,8078
E02004604,MSOA,2,201
E02004604,MSOA,3,34
E02004605,MSOA,1,5672
E02004605,MSOA,2,162
E02004605,MSOA,3,35
E02004606,MSOA,1,9855
E02004606,MSOA,2,463
E02004606,MSOA,3,123
E02004607,MSOA,1,8742
E02004607,MSOA,2,595
E02004607,MSOA,3,206
E02004608,MSOA,1,8294
E02004608,MSOA,2,1187
E02004608,MSOA,3,432
E02004609,MSOA,1,6889
E02004609,MSOA,2,196
E02004609,MSOA,3,70
E02004610,MSOA,1,6670
E02004610,MSOA,2,731
E02004610,MSOA,3,176
E02004611,MSOA,1,11622
E02004611,MSOA,2,471
E02004611,MSOA,3,104
E02004612,MSOA,1,8961
E02004612,MSOA,2,318
E02004612,MSOA,3,61
E02004613,MSOA,1,6014
E02004613,MSOA,2,266
E02004613,MSOA,3,107
E02004614,MSOA,1,5318
E02004614,MSOA,2,181
E02004614,MSOA,3,64
E02004615,MSOA,1,8097
E02004615,MSOA,2,454
E02004615,MSOA,3,145
E02004616,MSOA,1,9395
E02004616,MSOA,2,464
E02004616,MSOA,3,149
E02004617,MSOA,1,8900
E02004617,MSOA,2,452
E02004617,MSOA,3,159
E02004618,MSOA,1,6612
E02004618,MSOA,2,483
E02004618,MSOA,3,174
E02004619,MSOA,1,6636
E02004619,MSOA,2,420
E02004619,MSOA,3,135
E02004620,MSOA,1,8020
E02004620,MSOA,2,335
E02004620,MSOA,3,55
E02004621,MSOA,1,5550
E02004621,MSOA,2,471
E02004621,MSOA,3,108
E02004622,MSOA,1,7056
E02004622,MSOA,2,387
E02004622,MSOA,3,66
E02004623,MSOA,1,8748
E02004623,MSOA,2,397
E02004623,MSOA,3,118
E02004624,MSOA,1,6161
E02004624,MSOA,2,312
E02004624,MSOA,3,113
E02004625,MSOA,1,9624
E02004625,MSOA,2,473
E02004625,MSOA,3,164
E02004626,MSOA,1,8653
E02004626,MSOA,2,1189
E02004626,MSOA,3,125
E02004627,MSOA,1,6123
E02004627,MSOA,2,200
E02004627,MSOA,3,53
E02004628,MSOA,1,7674
E02004628,MSOA,2,209
E02004628,MSOA,3,25
E02004629,MSOA,1,12553
E02004629,MSOA,2,353
E02004629,MSOA,3,55
E02004630,MSOA,1,6311
E02004630,MSOA,2,213
E02004630,MSOA,3,61
E02004631,MSOA,1,4888
E02004631,MSOA,2,173
E02004631,MSOA,3,42
E02004632,MSOA,1,10525
E02004632,MSOA,2,298
E02004632,MSOA,3,31
E02004633,MSOA,1,8086
E02004633,MSOA,2,204
E02004633,MSOA,3,35
E02004634,MSOA,1,10884
E02004634,MSOA,2,359
E02004634,MSOA,3,62
E02004635,MSOA,1,7171
E02004635,MSOA,2,380
E02004635,MSOA,3,70
E02004636,MSOA,1,7457
E02004636,MSOA,2,384
E02004636,MSOA,3,24
E02004637,MSOA,1,8471
E02004637,MSOA,2,731
E02004637,MSOA,3,127
E02004638,MSOA,1,5660
E02004638,MSOA,2,206
E02004638,MSOA,3,39
E02004639,MSOA,1,10407
E02004639,MSOA,2,999
E02004639,MSOA,3,145
E02004640,MSOA,1,8245
E02004640,MSOA,2,295
E02004640,MSOA,3,73
E02004641,MSOA,1,7137
E02004641,MSOA,2,208
E02004641,MSOA,3,37
E02004642,MSOA,1,11696
E02004642,MSOA,2,356
E02004642,MSOA,3,48
E02004643,MSOA,1,7941
E02004643,MSOA,2,242
E02004643,MSOA,3,60
E02004644,MSOA,1,8695
E02004644,MSOA,2,386
E02004644,MSOA,3,63
E02004645,MSOA,1,8759
E02004645,MSOA,2,262
E02004645,MSOA,3,42
E02004646,MSOA,1,9004
E02004646,MSOA,2,198
E02004646,MSOA,3,18
E02004647,MSOA,1,5993
E02004647,MSOA,2,146
E02004647,MSOA,3,34
E02004648,MSOA,1,5510
E02004648,MSOA,2,142
E02004648,MSOA,3,29
E02004649,MSOA,1,7075
E02004649,MSOA,2,221
E02004649,MSOA,3,20
E02004650,MSOA,1,14240
E02004650,MSOA,2,528
E02004650,MSOA,3,63
E02004651,MSOA,1,10714
E02004651,MSOA,2,381
E02004651,MSOA,3,67
E02004652,MSOA,1,6235
E02004652,MSOA,2,292
E02004652,MSOA,3,147
E02004653,MSOA,1,7507
E02004653,MSOA,2,233
E02004653,MSOA,3,59
E02004654,MSOA,1,11039
E02004654,MSOA,2,404
E02004654,MSOA,3,58
E02004655,MSOA,1,7675
E02004655,MSOA,2,338
E02004655,MSOA,3,53
E02004656,MSOA,1,10755
E02004656,MSOA,2,514
E02004656,MSOA,3,78
E02004657,MSOA,1,6410
E02004657,MSOA,2,264
E02004657,MSOA,3,57
E02004658,MSOA,1,6008
E02004658,MSOA,2,222
E02004658,MSOA,3,54
E02004659,MSOA,1,6843
E02004659,MSOA,2,227
E02004659,MSOA,3,58
E02004660,MSOA,1,6278
E02004660,MSOA,2,263
E02004660,MSOA,3,134
E02004661,MSOA,1,8179
E02004661,MSOA,2,279
E02004661,MSOA,3,63
E02004662,MSOA,1,6300
E02004662,MSOA,2,218
E02004662,MSOA,3,49
E02004663,MSOA,1,6128
E02004663,MSOA,2,287
E02004663,MSOA,3,81
E02004664,MSOA,1,7134
E02004664,MSOA,2,299
E02004664,MSOA,3,29
E02004665,MSOA,1,8317
E02004665,MSOA,2,313
E02004665,MSOA,3,60
E02004666,MSOA,1,11692
E02004666,MSOA,2,340
E02004666,MSOA,3,51
E02004667,MSOA,1,10290
E02004667,MSOA,2,310
E02004667,MSOA,3,62
E02004668,MSOA,1,8640
E02004668,MSOA,2,372
E02004668,MSOA,3,93
E02004669,MSOA,1,7167
E02004669,MSOA,2,259
E02004669,MSOA,3,71
E02004671,MSOA,1,6838
E02004671,MSOA,2,207
E02004671,MSOA,3,89
E02004672,MSOA,1,11749
E02004672,MSOA,2,475
E02004672,MSOA,3,122
E02004673,MSOA,1,7455
E02004673,MSOA,2,250
E02004673,MSOA,3,63
E02004674,MSOA,1,11768
E02004674,MSOA,2,421
E02004674,MSOA,3,63
E02004675,MSOA,1,7415
E02004675,MSOA,2,274
E02004675,MSOA,3,36
E02004676,MSOA,1,7622
E02004676,MSOA,2,276
E02004676,MSOA,3,89
E02004677,MSOA,1,7110
E02004677,MSOA,2,338
E02004677,MSOA,3,122
E02004678,MSOA,1,7177
E02004678,MSOA,2,312
E02004678,MSOA,3,89
E02004679,MSOA,1,10586
E02004679,MSOA,2,420
E02004679,MSOA,3,105
E02004680,MSOA,1,7492
E02004680,MSOA,2,251
E02004680,MSOA,3,105
E02004681,MSOA,1,14344
E02004681,MSOA,2,434
E02004681,MSOA,3,152
E02004682,MSOA,1,8000
E02004682,MSOA,2,246
E02004682,MSOA,3,92
E02004683,MSOA,1,7844
E02004683,MSOA,2,250
E02004683,MSOA,3,64
E02004684,MSOA,1,10921
E02004684,MSOA,2,354
E02004684,MSOA,3,99
E02004685,MSOA,1,7485
E02004685,MSOA,2,253
E02004685,MSOA,3,146
E02004686,MSOA,1,8397
E02004686,MSOA,2,285
E02004686,MSOA,3,150
E02004687,MSOA,1,7399
E02004687,MSOA,2,233
E02004687,MSOA,3,60
E02004688,MSOA,1,7582
E02004688,MSOA,2,204
E02004688,MSOA,3,59
E02004689,MSOA,1,5468
E02004689,MSOA,2,175
E02004689,MSOA,3,46
E02004690,MSOA,1,7836
E02004690,MSOA,2,247
E02004690,MSOA,3,36
E02004691,MSOA,1,7526
E02004691,MSOA,2,299
E02004691,MSOA,3,127
E02004692,MSOA,1,7004
E02004692,MSOA,2,178
E02004692,MSOA,3,49
E02004693,MSOA,1,7184
E02004693,MSOA,2,210
E02004693,MSOA,3,53
E02004694,MSOA,1,7217
E02004694,MSOA,2,262
E02004694,MSOA,3,60
E02004695,MSOA,1,8439
E02004695,MSOA,2,257
E02004695,MSOA,3,58
E02004696,MSOA,1,7208
E02004696,MSOA,2,266
E02004696,MSOA,3,70
E02004697,MSOA,1,6375
E02004697,MSOA,2,364
E02004697,MSOA,3,97
E02004698,MSOA,1,6369
E02004698,MSOA,2,194
E02004698,MSOA,3,42
E02004699,MSOA,1,10275
E02004699,MSOA,2,331
E02004699,MSOA,3,107
E02004700,MSOA,1,6635
E02004700,MSOA,2,222
E02004700,MSOA,3,47
E02004702,MSOA,1,7794
E02004702,MSOA,2,174
E02004702,MSOA,3,51
E02004703,MSOA,1,11954
E02004703,MSOA,2,471
E02004703,MSOA,3,186
E02004704,MSOA,1,5896
E02004704,MSOA,2,234
E02004704,MSOA,3,74
E02004705,MSOA,1,9323
E02004705,MSOA,2,321
E02004705,MSOA,3,127
E02004706,MSOA,1,7260
E02004706,MSOA,2,255
E02004706,MSOA,3,98
E02004707,MSOA,1,10323
E02004707,MSOA,2,714
E02004707,MSOA,3,173
E02004708,MSOA,1,9249
E02004708,MSOA,2,295
E02004708,MSOA,3,76
E02004709,MSOA,1,8405
E02004709,MSOA,2,255
E02004709,MSOA,3,83
E02004710,MSOA,1,6285
E02004710,MSOA,2,215
E02004710,MSOA,3,53
E02004712,MSOA,1,8441
E02004712,MSOA,2,238
E02004712,MSOA,3,89
E02004713,MSOA,1,7746
E02004713,MSOA,2,229
E02004713,MSOA,3,57
E02004714,MSOA,1,7189
E02004714,MSOA,2,244
E02004714,MSOA,3,81
E02004715,MSOA,1,8733
E02004715,MSOA,2,262
E02004715,MSOA,3,50
E02004716,MSOA,1,8461
E02004716,MSOA,2,245
E02004716,MSOA,3,45
E02004717,MSOA,1,12540
E02004717,MSOA,2,371
E02004717,MSOA,3,77
E02004718,MSOA,1,8297
E02004718,MSOA,2,323
E02004718,MSOA,3,72
E02004719,MSOA,1,11097
E02004719,MSOA,2,363
E02004719,MSOA,3,71
E02004720,MSOA,1,10918
E02004720,MSOA,2,288
E02004720,MSOA,3,115
E02004721,MSOA,1,11309
E02004721,MSOA,2,422
E02004721,MSOA,3,53
E02004722,MSOA,1,6781
E02004722,MSOA,2,190
E02004722,MSOA,3,37
E02004723,MSOA,1,9483
E02004723,MSOA,2,303
E02004723,MSOA,3,72
E02004724,MSOA,1,9308
E02004724,MSOA,2,261
E02004724,MSOA,3,101
E02004725,MSOA,1,5245
E02004725,MSOA,2,159
E02004725,MSOA,3,39
E02004726,MSOA,1,5722
E02004726,MSOA,2,195
E02004726,MSOA,3,119
E02004727,MSOA,1,9794
E02004727,MSOA,2,353
E02004727,MSOA,3,107
E02004728,MSOA,1,8762
E02004728,MSOA,2,261
E02004728,MSOA,3,75
E02004729,MSOA,1,7030
E02004729,MSOA,2,177
E02004729,MSOA,3,39
E02004730,MSOA,1,8360
E02004730,MSOA,2,244
E02004730,MSOA,3,69
E02004731,MSOA,1,7223
E02004731,MSOA,2,260
E02004731,MSOA,3,97
E02004732,MSOA,1,8393
E02004732,MSOA,2,329
E02004732,MSOA,3,121
E02004733,MSOA,1,7656
E02004733,MSOA,2,296
E02004733,MSOA,3,66
E02004734,MSOA,1,9679
E02004734,MSOA,2,336
E02004734,MSOA,3,97
E02004735,MSOA,1,7207
E02004735,MSOA,2,220
E02004735,MSOA,3,53
E02004736,MSOA,1,7836
E02004736,MSOA,2,234
E02004736,MSOA,3,41
E02004737,MSOA,1,7277
E02004737,MSOA,2,264
E02004737,MSOA,3,31
E02004738,MSOA,1,6994
E02004738,MSOA,2,158
E02004738,MSOA,3,56
E02004739,MSOA,1,6637
E02004739,MSOA,2,521
E02004739,MSOA,3,66
E02004740,MSOA,1,6818
E02004740,MSOA,2,196
E02004740,MSOA,3,79
E02004741,MSOA,1,7288
E02004741,MSOA,2,185
E02004741,MSOA,3,25
E02004742,MSOA,1,6861
E02004742,MSOA,2,164
E02004742,MSOA,3,26
E02004743,MSOA,1,7050
E02004743,MSOA,2,230
E02004743,MSOA,3,34
E02004744,MSOA,1,9382
E02004744,MSOA,2,376
E02004744,MSOA,3,60
E02004745,MSOA,1,8178
E02004745,MSOA,2,278
E02004745,MSOA,3,56
E02004746,MSOA,1,10611
E02004746,MSOA,2,377
E02004746,MSOA,3,123
E02004747,MSOA,1,6007
E02004747,MSOA,2,204
E02004747,MSOA,3,36
E02004748,MSOA,1,8962
E02004748,MSOA,2,314
E02004748,MSOA,3,116
E02004749,MSOA,1,6822
E02004749,MSOA,2,246
E02004749,MSOA,3,106
E02004750,MSOA,1,7341
E02004750,MSOA,2,381
E02004750,MSOA,3,116
E02004751,MSOA,1,8146
E02004751,MSOA,2,228
E02004751,MSOA,3,62
E02004752,MSOA,1,7591
E02004752,MSOA,2,278
E02004752,MSOA,3,84
E02004753,MSOA,1,10774
E02004753,MSOA,2,654
E02004753,MSOA,3,88
E02004754,MSOA,1,6821
E02004754,MSOA,2,268
E02004754,MSOA,3,74
E02004755,MSOA,1,11624
E02004755,MSOA,2,385
E02004755,MSOA,3,157
E02004756,MSOA,1,9212
E02004756,MSOA,2,339
E02004756,MSOA,3,108
E02004757,MSOA,1,7549
E02004757,MSOA,2,260
E02004757,MSOA,3,84
E02004758,MSOA,1,8665
E02004758,MSOA,2,374
E02004758,MSOA,3,114
E02004759,MSOA,1,7934
E02004759,MSOA,2,233
E02004759,MSOA,3,59
E02004760,MSOA,1,10145
E02004760,MSOA,2,464
E02004760,MSOA,3,114
E02004761,MSOA,1,5825
E02004761,MSOA,2,590
E02004761,MSOA,3,102
E02004764,MSOA,1,7947
E02004764,MSOA,2,174
E02004764,MSOA,3,53
E02004765,MSOA,1,5790
E02004765,MSOA,2,186
E02004765,MSOA,3,69
E02004766,MSOA,1,6889
E02004766,MSOA,2,192
E02004766,MSOA,3,34
E02004767,MSOA,1,5647
E02004767,MSOA,2,155
E02004767,MSOA,3,17
E02004768,MSOA,1,5186
E02004768,MSOA,2,158
E02004768,MSOA,3,31
E02004769,MSOA,1,6228
E02004769,MSOA,2,141
E02004769,MSOA,3,16
E02004770,MSOA,1,6691
E02004770,MSOA,2,149
E02004770,MSOA,3,11
E02004771,MSOA,1,8734
E02004771,MSOA,2,212
E02004771,MSOA,3,19
E02004772,MSOA,1,9062
E02004772,MSOA,2,233
E02004772,MSOA,3,45
E02004774,MSOA,1,9833
E02004774,MSOA,2,309
E02004774,MSOA,3,127
E02004775,MSOA,1,9924
E02004775,MSOA,2,301
E02004775,MSOA,3,89
E02004776,MSOA,1,5706
E02004776,MSOA,2,163
E02004776,MSOA,3,77
E02004777,MSOA,1,5046
E02004777,MSOA,2,145
E02004777,MSOA,3,67
E02004778,MSOA,1,5935
E02004778,MSOA,2,187
E02004778,MSOA,3,63
E02004779,MSOA,1,10435
E02004779,MSOA,2,347
E02004779,MSOA,3,139
E02004780,MSOA,1,5684
E02004780,MSOA,2,161
E02004780,MSOA,3,30
E02004781,MSOA,1,7732
E02004781,MSOA,2,227
E02004781,MSOA,3,48
E02004782,MSOA,1,7478
E02004782,MSOA,2,216
E02004782,MSOA,3,42
E02004783,MSOA,1,6757
E02004783,MSOA,2,233
E02004783,MSOA,3,45
E02004784,MSOA,1,5421
E02004784,MSOA,2,155
E02004784,MSOA,3,69
E02004785,MSOA,1,5172
E02004785,MSOA,2,218
E02004785,MSOA,3,101
E02004786,MSOA,1,7929
E02004786,MSOA,2,268
E02004786,MSOA,3,49
E02004787,MSOA,1,6975
E02004787,MSOA,2,198
E02004787,MSOA,3,105
E02004788,MSOA,1,6908
E02004788,MSOA,2,243
E02004788,MSOA,3,74
E02004789,MSOA,1,10083
E02004789,MSOA,2,280
E02004789,MSOA,3,72
E02004790,MSOA,1,7790
E02004790,MSOA,2,246
E02004790,MSOA,3,71
E02004791,MSOA,1,5372
E02004791,MSOA,2,160
E02004791,MSOA,3,24
E02004792,MSOA,1,8217
E02004792,MSOA,2,178
E02004792,MSOA,3,62
E02004793,MSOA,1,6949
E02004793,MSOA,2,312
E02004793,MSOA,3,130
E02004794,MSOA,1,6511
E02004794,MSOA,2,276
E02004794,MSOA,3,106
E02004795,MSOA,1,7836
E02004795,MSOA,2,456
E02004795,MSOA,3,222
E02004796,MSOA,1,9235
E02004796,MSOA,2,287
E02004796,MSOA,3,108
E02004797,MSOA,1,7771
E02004797,MSOA,2,282
E02004797,MSOA,3,71
E02004798,MSOA,1,5926
E02004798,MSOA,2,177
E02004798,MSOA,3,41
E02004799,MSOA,1,7657
E02004799,MSOA,2,231
E02004799,MSOA,3,55
E02004800,MSOA,1,7136
E02004800,MSOA,2,181
E02004800,MSOA,3,87
E02004801,MSOA,1,7290
E02004801,MSOA,2,292
E02004801,MSOA,3,149
E02004802,MSOA,1,6484
E02004802,MSOA,2,182
E02004802,MSOA,3,84
E02004803,MSOA,1,7242
E02004803,MSOA,2,168
E02004803,MSOA,3,79
E02004804,MSOA,1,6908
E02004804,MSOA,2,190
E02004804,MSOA,3,57
E02004805,MSOA,1,8150
E02004805,MSOA,2,287
E02004805,MSOA,3,132
E02004806,MSOA,1,7752
E02004806,MSOA,2,224
E02004806,MSOA,3,59
E02004807,MSOA,1,9109
E02004807,MSOA,2,268
E02004807,MSOA,3,84
E02004808,MSOA,1,11348
E02004808,MSOA,2,649
E02004808,MSOA,3,124
E02004809,MSOA,1,10339
E02004809,MSOA,2,443
E02004809,MSOA,3,132
E02004810,MSOA,1,7735
E02004810,MSOA,2,264
E02004810,MSOA,3,87
E02004811,MSOA,1,7663
E02004811,MSOA,2,220
E02004811,MSOA,3,89
E02004812,MSOA,1,6490
E02004812,MSOA,2,175
E02004812,MSOA,3,76
E02004813,MSOA,1,6230
E02004813,MSOA,2,185
E02004813,MSOA,3,49
E02004814,MSOA,1,6723
E02004814,MSOA,2,259
E02004814,MSOA,3,61
E02004815,MSOA,1,7102
E02004815,MSOA,2,217
E02004815,MSOA,3,54
E02004817,MSOA,1,7209
E02004817,MSOA,2,212
E02004817,MSOA,3,71
E02004818,MSOA,1,9667
E02004818,MSOA,2,475
E02004818,MSOA,3,100
E02004819,MSOA,1,7469
E02004819,MSOA,2,263
E02004819,MSOA,3,64
E02004820,MSOA,1,6846
E02004820,MSOA,2,351
E02004820,MSOA,3,89
E02004821,MSOA,1,4829
E02004821,MSOA,2,308
E02004821,MSOA,3,89
E02004822,MSOA,1,7598
E02004822,MSOA,2,287
E02004822,MSOA,3,140
E02004823,MSOA,1,8364
E02004823,MSOA,2,219
E02004823,MSOA,3,76
E02004824,MSOA,1,5608
E02004824,MSOA,2,180
E02004824,MSOA,3,69
E02004825,MSOA,1,10494
E02004825,MSOA,2,325
E02004825,MSOA,3,83
E02004826,MSOA,1,9289
E02004826,MSOA,2,339
E02004826,MSOA,3,136
E02004827,MSOA,1,7099
E02004827,MSOA,2,184
E02004827,MSOA,3,78
E02004828,MSOA,1,6960
E02004828,MSOA,2,208
E02004828,MSOA,3,82
E02004829,MSOA,1,5644
E02004829,MSOA,2,212
E02004829,MSOA,3,64
