code,geography,category,value
E01014969,LSOA,pop,1609
E01014972,LSOA,pop,1705
E01014973,LSOA,pop,1518
E01014974,LSOA,pop,1699
E01014975,LSOA,pop,1750
E01014976,LSOA,pop,1770
E01014977,LSOA,pop,1464
E01014978,LSOA,pop,1533
E01014979,LSOA,pop,1494
E01014980,LSOA,pop,1531
E01014982,LSOA,pop,1457
E01014983,LSOA,pop,1518
E01014984,LSOA,pop,1531
E01014985,LSOA,pop,1307
E01014986,LSOA,pop,1680
E01014987,LSOA,pop,2459
E01014988,LSOA,pop,1734
E01014989,LSOA,pop,2260
E01014990,LSOA,pop,1458
E01014991,LSOA,pop,2195
E01014992,LSOA,pop,1432
E01014993,LSOA,pop,1636
E01014994,LSOA,pop,1941
E01014995,LSOA,pop,1625
E01014996,LSOA,pop,1824
E01014998,LSOA,pop,1561
E01014999,LSOA,pop,1627
E01015000,LSOA,pop,1631
E01015001,LSOA,pop,1587
E01015002,LSOA,pop,1519
E01015003,LSOA,pop,1638
E01015004,LSOA,pop,1646
E01015005,LSOA,pop,2364
E01015006,LSOA,pop,1624
E01015007,LSOA,pop,1976
E01015008,LSOA,pop,1763
E01015009,LSOA,pop,1375
E01015010,LSOA,pop,1369
E01015011,LSOA,pop,1782
E01015012,LSOA,pop,1784
E01015013,LSOA,pop,1321
E01015014,LSOA,pop,2999
E01015015,LSOA,pop,1586
E01015016,LSOA,pop,1117
E01015017,LSOA,pop,1422
E01015018,LSOA,pop,1488
E01015019,LSOA,pop,1636
E01015020,LSOA,pop,1571
E01015021,LSOA,pop,1508
E01015022,LSOA,pop,1587
E01015023,LSOA,pop,1775
E01015024,LSOA,pop,1326
E01015025,LSOA,pop,1729
E01015026,LSOA,pop,1544
E01015027,LSOA,pop,1613
E01015028,LSOA,pop,1685
E01015029,LSOA,pop,1957
E01015030,LSOA,pop,1627
E01015031,LSOA,pop,1515
E01015032,LSOA,pop,1724
E01015033,LSOA,pop,1560
E01015034,LSOA,pop,1466
E01015035,LSOA,pop,1438
E01015036,LSOA,pop,1535
E01015037,LSOA,pop,1324
E01015038,LSOA,pop,1721
E01015039,LSOA,pop,1049
E01015040,LSOA,pop,1524
E01015041,LSOA,pop,1652
E01015042,LSOA,pop,1447
E01015043,LSOA,pop,1409
E01015044,LSOA,pop,1472
E01015045,LSOA,pop,1462
E01015046,LSOA,pop,1917
E01015047,LSOA,pop,2015
E01015048,LSOA,pop,2379
E01015049,LSOA,pop,1655
E01015050,LSOA,pop,1817
E01015051,LSOA,pop,1784
E01015052,LSOA,pop,1850
E01015053,LSOA,pop,1205
E01015054,LSOA,pop,2740
E01015055,LSOA,pop,1451
E01015056,LSOA,pop,1646
E01015057,LSOA,pop,1686
E01015058,LSOA,pop,1602
E01015059,LSOA,pop,1527
E01015060,LSOA,pop,1490
E01015061,LSOA,pop,1554
E01015062,LSOA,pop,1789
E01015063,LSOA,pop,1451
E01015064,LSOA,pop,1609
E01015065,LSOA,pop,1317
E01015066,LSOA,pop,1357
E01015067,LSOA,pop,1408
E01015068,LSOA,pop,1583
E01015069,LSOA,pop,1521
E01015070,LSOA,pop,2757
E01015071,LSOA,pop,1528
E01015072,LSOA,pop,1347
E01015073,LSOA,pop,1471
E01015074,LSOA,pop,1506
E01015075,LSOA,pop,1518
E01015076,LSOA,pop,1404
E01015077,LSOA,pop,2494
E01015078,LSOA,pop,1452
E01015079,LSOA,pop,1728
E01015080,LSOA,pop,1454
E01015081,LSOA,pop,1706
E01015082,LSOA,pop,1630
E01015083,LSOA,pop,1599
E01015084,LSOA,pop,1474
E01015085,LSOA,pop,1590
E01015086,LSOA,pop,1377
E01015087,LSOA,pop,1591
E01015088,LSOA,pop,1590
E01015089,LSOA,pop,1709
E01015090,LSOA,pop,1324
E01015091,LSOA,pop,1431
E01015092,LSOA,pop,2804
E01015093,LSOA,pop,1332
E01015094,LSOA,pop,1526
E01015095,LSOA,pop,1370
E01015096,LSOA,pop,1361
E01015097,LSOA,pop,2232
E01015098,LSOA,pop,1609
E01015099,LSOA,pop,1433
E01015100,LSOA,pop,1478
E01015101,LSOA,pop,1583
E01015102,LSOA,pop,1642
E01015103,LSOA,pop,1493
E01015104,LSOA,pop,1500
E01015105,LSOA,pop,1528
E01015106,LSOA,pop,1211
E01015107,LSOA,pop,1848
E01015108,LSOA,pop,1816
E01015109,LSOA,pop,1335
E01015110,LSOA,pop,1496
E01015111,LSOA,pop,1730
E01015112,LSOA,pop,1651
E01015113,LSOA,pop,1461
E01015114,LSOA,pop,1467
E01015115,LSOA,pop,1370
E01015116,LSOA,pop,1423
E01015117,LSOA,pop,1378
E01015118,LSOA,pop,1633
E01015119,LSOA,pop,1618
E01015120,LSOA,pop,1571
E01015121,LSOA,pop,1506
E01015122,LSOA,pop,1601
E01015123,LSOA,pop,1645
E01015124,LSOA,pop,1532
E01015125,LSOA,pop,1476
E01015126,LSOA,pop,1531
E01015127,LSOA,pop,1454
E01015128,LSOA,pop,1548
E01015129,LSOA,pop,1374
E01015130,LSOA,pop,1553
E01015131,LSOA,pop,2430
E01015132,LSOA,pop,1492
E01015133,LSOA,pop,1458
E01015134,LSOA,pop,1531
E01015136,LSOA,pop,1471
E01015137,LSOA,pop,1779
E01015138,LSOA,pop,1884
E01015139,LSOA,pop,1441
E01015140,LSOA,pop,1434
E01015141,LSOA,pop,1763
E01015142,LSOA,pop,1405
E01015143,LSOA,pop,1294
E01015144,LSOA,pop,1578
E01015145,LSOA,pop,1335
E01015146,LSOA,pop,1943
E01015147,LSOA,pop,1268
E01015148,LSOA,pop,1490
E01015149,LSOA,pop,1487
E01015150,LSOA,pop,1419
E01015151,LSOA,pop,1818
E01015152,LSOA,pop,2514
E01015153,LSOA,pop,1809
E01015155,LSOA,pop,1852
E01015156,LSOA,pop,2012
E01015159,LSOA,pop,1726
E01015160,LSOA,pop,1445
E01015161,LSOA,pop,1685
E01015162,LSOA,pop,1505
E01015163,LSOA,pop,1600
E01015164,LSOA,pop,1901
E01015165,LSOA,pop,1700
E01015166,LSOA,pop,2198
E01015167,LSOA,pop,1479
E01015168,LSOA,pop,1818
E01015169,LSOA,pop,1786
E01015170,LSOA,pop,1557
E01015171,LSOA,pop,1744
E01015172,LSOA,pop,1723
E01015173,LSOA,pop,1659
E01015174,LSOA,pop,1672
E01015175,LSOA,pop,1607
E01015176,LSOA,pop,1406
E01015177,LSOA,pop,1704
E01015178,LSOA,pop,1947
E01015179,LSOA,pop,1633
E01015180,LSOA,pop,1722
E01015181,LSOA,pop,2170
E01015182,LSOA,pop,1956
E01015183,LSOA,pop,1370
E01015184,LSOA,pop,1255
E01015185,LSOA,pop,1320
E01015186,LSOA,pop,1302
E01015187,LSOA,pop,1703
E01015188,LSOA,pop,1504
E01015189,LSOA,pop,1018
E01015190,LSOA,pop,2001
E01015191,LSOA,pop,1615
E01015192,LSOA,pop,1579
E01015193,LSOA,pop,1347
E01015194,LSOA,pop,1415
E01015196,LSOA,pop,1810
E01015197,LSOA,pop,1383
E01015198,LSOA,pop,1562
E01015199,LSOA,pop,1357
E01015200,LSOA,pop,1059
E01015201,LSOA,pop,1243
E01015202,LSOA,pop,1499
E01015203,LSOA,pop,1247
E01015204,LSOA,pop,1525
E01015205,LSOA,pop,1495
E01015206,LSOA,pop,1560
E01015207,LSOA,pop,1551
E01015208,LSOA,pop,1980
E01015209,LSOA,pop,1514
E01015210,LSOA,pop,1713
E01015211,LSOA,pop,1511
E01015212,LSOA,pop,1501
E01015213,LSOA,pop,1516
E01015214,LSOA,pop,1554
E01015215,LSOA,pop,1442
E01015216,LSOA,pop,1490
E01015217,LSOA,pop,1660
E01015218,LSOA,pop,1539
E01015219,LSOA,pop,1389
E01015220,LSOA,pop,1415
E01015221,LSOA,pop,1500
E01015222,LSOA,pop,1575
E01015223,LSOA,pop,1269
E01015224,LSOA,pop,1619
E01015225,LSOA,pop,1466
E01015226,LSOA,pop,1401
E01015227,LSOA,pop,1593
E01015228,LSOA,pop,1559
E01015229,LSOA,pop,1487
E01015230,LSOA,pop,1390
E01015231,LSOA,pop,1798
E01015232,LSOA,pop,1942
E01015233,LSOA,pop,1494
E01015234,LSOA,pop,1347
E01015235,LSOA,pop,1783
E01015236,LSOA,pop,1478
E01015237,LSOA,pop,1353
E01015238,LSOA,pop,1357
E01015239,LSOA,pop,1690
E01015240,LSOA,pop,1531
E01015241,LSOA,pop,1585
E01015242,LSOA,pop,1361
E01015243,LSOA,pop,1281
E01015244,LSOA,pop,1410
E01015245,LSOA,pop,1255
E01015246,LSOA,pop,1439
E01015247,LSOA,pop,1810
E01015248,LSOA,pop,1445
E01015249,LSOA,pop,1506
E01015250,LSOA,pop,1511
E01015251,LSOA,pop,1223
E01015253,LSOA,pop,2007
E01015254,LSOA,pop,1436
E01015255,LSOA,pop,1818
E01015256,LSOA,pop,1988
E01015257,LSOA,pop,1475
E01015258,LSOA,pop,2071
E01015259,LSOA,pop,1601
E01015260,LSOA,pop,1701
E01015261,LSOA,pop,2292
E01015262,LSOA,pop,1376
E01015263,LSOA,pop,1635
E01015264,LSOA,pop,1331
E01015265,LSOA,pop,1365
E01015266,LSOA,pop,1572
E01015267,LSOA,pop,1696
E01015268,LSOA,pop,1695
E01015269,LSOA,pop,1543
E01015270,LSOA,pop,1703
E01015271,LSOA,pop,1487
E01015272,LSOA,pop,1875
E01015273,LSOA,pop,2167
E01015274,LSOA,pop,1883
E01015275,LSOA,pop,1671
E01015276,LSOA,pop,1790
E01015277,LSOA,pop,2013
E01015279,LSOA,pop,1925
E01015280,LSOA,pop,2142
E01015281,LSOA,pop,1823
E01015286,LSOA,pop,2012
E01015288,LSOA,pop,2039
E01015289,LSOA,pop,2006
E01015290,LSOA,pop,2799
E01015291,LSOA,pop,1893
E01015292,LSOA,pop,1889
E01015293,LSOA,pop,1609
E01015294,LSOA,pop,2123
E01015295,LSOA,pop,1511
E01015296,LSOA,pop,1902
E01015297,LSOA,pop,1507
E01015298,LSOA,pop,1555
E01015299,LSOA,pop,1800
E01015300,LSOA,pop,1602
E01015301,LSOA,pop,1612
E01015302,LSOA,pop,1828
E01015303,LSOA,pop,1631
E01015304,LSOA,pop,1811
E01015305,LSOA,pop,1583
E01015306,LSOA,pop,1674
E01015307,LSOA,pop,1525
E01015308,LSOA,pop,1813
E01015309,LSOA,pop,1484
E01015310,LSOA,pop,1574
E01015311,LSOA,pop,1384
E01015312,LSOA,pop,1510
E01015313,LSOA,pop,1352
E01015314,LSOA,pop,1552
E01015315,LSOA,pop,1898
E01015316,LSOA,pop,1653
E01015317,LSOA,pop,1676
E01015318,LSOA,pop,1763
E01015319,LSOA,pop,1362
E01015320,LSOA,pop,1714
E01015321,LSOA,pop,1908
E01015322,LSOA,pop,1711
E01015323,LSOA,pop,1678
E01015324,LSOA,pop,1719
E01015325,LSOA,pop,1799
E01015326,LSOA,pop,1946
E01015327,LSOA,pop,2126
E01015328,LSOA,pop,1971
E01015329,LSOA,pop,1689
E01015330,LSOA,pop,1889
E01015331,LSOA,pop,2410
E01015332,LSOA,pop,1587
E01015333,LSOA,pop,1546
E01015334,LSOA,pop,1663
E01015335,LSOA,pop,1672
E01015336,LSOA,pop,1784
E01015337,LSOA,pop,1860
E01015338,LSOA,pop,1760
E01015339,LSOA,pop,1603
E01015340,LSOA,pop,1651
E01015341,LSOA,pop,1437
E01015342,LSOA,pop,1654
E01015343,LSOA,pop,1669
E01015344,LSOA,pop,1866
E01015345,LSOA,pop,1902
E01015346,LSOA,pop,1621
E01015348,LSOA,pop,1858
E01015349,LSOA,pop,1749
E01015350,LSOA,pop,1547
E01015351,LSOA,pop,1481
E01015352,LSOA,pop,1633
E01015353,LSOA,pop,1113
E01015354,LSOA,pop,1786
E01015355,LSOA,pop,1728
E01015356,LSOA,pop,1805
E01015357,LSOA,pop,1505
E01015358,LSOA,pop,2163
E01015359,LSOA,pop,1624
E01015360,LSOA,pop,2002
E01015361,LSOA,pop,1395
E01015362,LSOA,pop,1172
E01015363,LSOA,pop,1704
E01015364,LSOA,pop,1688
E01015365,LSOA,pop,1622
E01015366,LSOA,pop,1802
E01015367,LSOA,pop,2453
E01015368,LSOA,pop,1740
E01015369,LSOA,pop,1647
E01015370,LSOA,pop,1618
E01015371,LSOA,pop,1369
E01015372,LSOA,pop,2031
E01015373,LSOA,pop,1760
E01015374,LSOA,pop,2548
E01015375,LSOA,pop,2136
E01015376,LSOA,pop,1840
E01015377,LSOA,pop,1720
E01015378,LSOA,pop,1824
E01015379,LSOA,pop,1454
E01015380,LSOA,pop,1799
E01015381,LSOA,pop,1736
E01015382,LSOA,pop,1961
E01015383,LSOA,pop,1474
E01015384,LSOA,pop,1644
E01015385,LSOA,pop,1790
E01015386,LSOA,pop,1677
E01015387,LSOA,pop,1524
E01015388,LSOA,pop,1477
E01015389,LSOA,pop,1438
E01015390,LSOA,pop,1710
E01015391,LSOA,pop,1461
E01015392,LSOA,pop,1478
E01015393,LSOA,pop,1302
E01015394,LSOA,pop,1652
E01015395,LSOA,pop,1367
E01015396,LSOA,pop,1575
E01015397,LSOA,pop,1400
E01015398,LSOA,pop,1318
E01015399,LSOA,pop,1555
E01015400,LSOA,pop,1625
E01015401,LSOA,pop,1450
E01015402,LSOA,pop,1837
E01015403,LSOA,pop,1723
E01015404,LSOA,pop,1777
E01015405,LSOA,pop,1679
E01015406,LSOA,pop,1524
E01015407,LSOA,pop,1509
E01015408,LSOA,pop,1750
E01015409,LSOA,pop,1430
E01015410,LSOA,pop,1493
E01015411,LSOA,pop,1366
E01015412,LSOA,pop,1298
E01015413,LSOA,pop,1423
E01015414,LSOA,pop,1574
E01015415,LSOA,pop,1240
E01015416,LSOA,pop,1300
E01015417,LSOA,pop,1521
E01015418,LSOA,pop,1526
E01015419,LSOA,pop,1773
E01015420,LSOA,pop,1650
E01015421,LSOA,pop,1593
E01015422,LSOA,pop,1408
E01015424,LSOA,pop,1417
E01015425,LSOA,pop,1303
E01015426,LSOA,pop,1426
E01015427,LSOA,pop,1727
E01015428,LSOA,pop,2431
E01015429,LSOA,pop,1783
E01015430,LSOA,pop,1491
E01015431,LSOA,pop,1474
E01015432,LSOA,pop,1738
E01015433,LSOA,pop,1515
E01015434,LSOA,pop,1605
E01015435,LSOA,pop,1864
E01015436,LSOA,pop,1364
E01015437,LSOA,pop,1242
E01015438,LSOA,pop,1581
E01015439,LSOA,pop,1838
E01015440,LSOA,pop,2112
E01015441,LSOA,pop,1984
E01015442,LSOA,pop,2040
E01015443,LSOA,pop,1982
E01015444,LSOA,pop,1736
E01015445,LSOA,pop,1906
E01015446,LSOA,pop,1628
E01015447,LSOA,pop,1714
E01015448,LSOA,pop,1612
E01015449,LSOA,pop,1778
E01015450,LSOA,pop,1736
E01015451,LSOA,pop,1579
E01015452,LSOA,pop,2094
E01015453,LSOA,pop,1932
E01015454,LSOA,pop,2085
E01015455,LSOA,pop,1911
E01015456,LSOA,pop,1820
E01015457,LSOA,pop,1865
E01015458,LSOA,pop,1550
E01015459,LSOA,pop,1784
E01015460,LSOA,pop,1858
E01015461,LSOA,pop,1652
E01015462,LSOA,pop,1692
E01015463,LSOA,pop,1655
E01015464,LSOA,pop,1637
E01015465,LSOA,pop,1748
E01015466,LSOA,pop,1778
E01015471,LSOA,pop,2138
E01015473,LSOA,pop,1932
E01015475,LSOA,pop,2472
E01015477,LSOA,pop,1726
E01015478,LSOA,pop,1566
E01015479,LSOA,pop,2331
E01015480,LSOA,pop,3155
E01015481,LSOA,pop,1761
E01015482,LSOA,pop,1230
E01015483,LSOA,pop,1355
E01015484,LSOA,pop,1415
E01015485,LSOA,pop,1386
E01015486,LSOA,pop,1383
E01015487,LSOA,pop,1483
E01015488,LSOA,pop,1462
E01015489,LSOA,pop,1433
E01015490,LSOA,pop,1264
E01015491,LSOA,pop,1418
E01015492,LSOA,pop,1402
E01015493,LSOA,pop,2228
E01015494,LSOA,pop,2177
E01015496,LSOA,pop,1872
E01015497,LSOA,pop,1608
E01015498,LSOA,pop,1716
E01015499,LSOA,pop,1410
E01015500,LSOA,pop,1473
E01015501,LSOA,pop,1329
E01015502,LSOA,pop,1557
E01015503,LSOA,pop,1310
E01015504,LSOA,pop,1291
E01015505,LSOA,pop,1490
E01015506,LSOA,pop,1499
E01015507,LSOA,pop,1609
E01015508,LSOA,pop,1518
E01015509,LSOA,pop,1770
E01015510,LSOA,pop,2150
E01015511,LSOA,pop,1857
E01015512,LSOA,pop,1648
E01015513,LSOA,pop,1445
E01015514,LSOA,pop,1200
E01015515,LSOA,pop,1414
E01015516,LSOA,pop,1270
E01015517,LSOA,pop,1369
E01015518,LSOA,pop,1488
E01015519,LSOA,pop,1505
E01015520,LSOA,pop,1252
E01015521,LSOA,pop,1586
E01015522,LSOA,pop,1328
E01015523,LSOA,pop,1612
E01015524,LSOA,pop,1085
E01015525,LSOA,pop,1571
E01015526,LSOA,pop,1503
E01015527,LSOA,pop,1743
E01015528,LSOA,pop,2162
E01015529,LSOA,pop,1619
E01015530,LSOA,pop,2102
E01015532,LSOA,pop,1654
E01015533,LSOA,pop,1487
E01015534,LSOA,pop,2166
E01015535,LSOA,pop,2091
E01015537,LSOA,pop,1800
E01015538,LSOA,pop,1945
E01015539,LSOA,pop,1662
E01015540,LSOA,pop,1853
E01015541,LSOA,pop,1813
E01015542,LSOA,pop,1415
E01015543,LSOA,pop,1529
E01015544,LSOA,pop,1767
E01015545,LSOA,pop,1696
E01015546,LSOA,pop,1867
E01015547,LSOA,pop,1860
E01015548,LSOA,pop,1562
E01015549,LSOA,pop,1636
E01015550,LSOA,pop,1854
E01015551,LSOA,pop,1656
E01015552,LSOA,pop,2224
E01015553,LSOA,pop,1515
E01015554,LSOA,pop,1384
E01015555,LSOA,pop,1478
E01015556,LSOA,pop,1512
E01015557,LSOA,pop,1800
E01015558,LSOA,pop,1555
E01015559,LSOA,pop,1484
E01015560,LSOA,pop,2097
E01015561,LSOA,pop,1588
E01015562,LSOA,pop,1498
E01015563,LSOA,pop,1490
E01015564,LSOA,pop,1525
E01015565,LSOA,pop,1470
E01015566,LSOA,pop,1559
E01015567,LSOA,pop,1622
E01015568,LSOA,pop,1698
E01015569,LSOA,pop,1520
E01015570,LSOA,pop,1479
E01015571,LSOA,pop,1541
E01015572,LSOA,pop,1385
E01015573,LSOA,pop,2293
E01015574,LSOA,pop,1628
E01015575,LSOA,pop,1388
E01015576,LSOA,pop,1593
E01015578,LSOA,pop,2137
E01015579,LSOA,pop,1660
E01015580,LSOA,pop,1712
E01015581,LSOA,pop,1632
E01015582,LSOA,pop,2170
E01015584,LSOA,pop,1428
E01015585,LSOA,pop,1978
E01015586,LSOA,pop,1374
E01015587,LSOA,pop,1851
E01015588,LSOA,pop,1777
E01015589,LSOA,pop,1999
E01015590,LSOA,pop,1511
E01015591,LSOA,pop,1505
E01015592,LSOA,pop,1573
E01015593,LSOA,pop,1646
E01015594,LSOA,pop,2385
E01015595,LSOA,pop,1624
E01015596,LSOA,pop,1743
E01015597,LSOA,pop,1762
E01015598,LSOA,pop,1496
E01015599,LSOA,pop,2678
E01015600,LSOA,pop,1912
E01015601,LSOA,pop,2281
E01015603,LSOA,pop,2532
E01015604,LSOA,pop,1985
E01015605,LSOA,pop,1777
E01015606,LSOA,pop,1864
E01015607,LSOA,pop,1816
E01015608,LSOA,pop,1754
E01015609,LSOA,pop,1899
E01015610,LSOA,pop,1975
E01015612,LSOA,pop,2519
E01015613,LSOA,pop,1603
E01015614,LSOA,pop,2156
E01015615,LSOA,pop,1945
E01015616,LSOA,pop,2222
E01015617,LSOA,pop,1446
E01015618,LSOA,pop,1328
E01015619,LSOA,pop,2230
E01015620,LSOA,pop,2176
E01015622,LSOA,pop,2624
E01015623,LSOA,pop,1795
E01015624,LSOA,pop,1719
E01015626,LSOA,pop,1351
E01015627,LSOA,pop,1796
E01015628,LSOA,pop,2010
E01015629,LSOA,pop,1745
E01015630,LSOA,pop,2013
E01015631,LSOA,pop,1467
E01015632,LSOA,pop,2014
E01015633,LSOA,pop,2444
E01015634,LSOA,pop,2084
E01015635,LSOA,pop,1591
E01015636,LSOA,pop,1111
E01015637,LSOA,pop,1626
E01015638,LSOA,pop,1620
E01015639,LSOA,pop,1735
E01015640,LSOA,pop,1521
E01015641,LSOA,pop,1387
E01015642,LSOA,pop,1685
E01015643,LSOA,pop,1447
E01015644,LSOA,pop,2575
E01015645,LSOA,pop,1684
E01015646,LSOA,pop,1840
E01015647,LSOA,pop,1665
E01015648,LSOA,pop,1344
E01015650,LSOA,pop,2008
E01015651,LSOA,pop,2268
E01015652,LSOA,pop,2288
E01015653,LSOA,pop,1944
E01015654,LSOA,pop,2793
E01015655,LSOA,pop,2212
E01015656,LSOA,pop,1611
E01015658,LSOA,pop,1693
E01015659,LSOA,pop,1915
E01015660,LSOA,pop,1628
E01015661,LSOA,pop,2315
E01015662,LSOA,pop,1510
E01015663,LSOA,pop,1619
E01015664,LSOA,pop,1725
E01015665,LSOA,pop,1842
E01015666,LSOA,pop,1439
E01015667,LSOA,pop,1451
E01015668,LSOA,pop,2092
E01015669,LSOA,pop,1494
E01015670,LSOA,pop,1432
E01015672,LSOA,pop,1514
E01015673,LSOA,pop,1526
E01015674,LSOA,pop,1555
E01015675,LSOA,pop,1621
E01015676,LSOA,pop,2000
E01015677,LSOA,pop,1185
E01015678,LSOA,pop,1324
E01015679,LSOA,pop,1709
E01015680,LSOA,pop,1514
E01015681,LSOA,pop,1478
E01015682,LSOA,pop,1421
E01015683,LSOA,pop,1786
E01015684,LSOA,pop,1413
E01015685,LSOA,pop,1520
E01015686,LSOA,pop,1485
E01015687,LSOA,pop,1649
E01015688,LSOA,pop,2522
E01015689,LSOA,pop,1487
E01015690,LSOA,pop,1277
E01015691,LSOA,pop,2014
E01015692,LSOA,pop,1685
E01015693,LSOA,pop,1753
E01015694,LSOA,pop,1590
E01015695,LSOA,pop,1757
E01015696,LSOA,pop,1372
E01015697,LSOA,pop,1724
E01015698,LSOA,pop,1772
E01015699,LSOA,pop,1946
E01015700,LSOA,pop,2849
E01015701,LSOA,pop,2249
E01015702,LSOA,pop,1927
E01015703,LSOA,pop,2121
E01015704,LSOA,pop,2117
E01015705,LSOA,pop,1643
E01015706,LSOA,pop,1408
E01015707,LSOA,pop,1486
E01015708,LSOA,pop,1373
E01015709,LSOA,pop,1500
E01015710,LSOA,pop,1500
E01015711,LSOA,pop,1991
E01015712,LSOA,pop,2074
E01015713,LSOA,pop,1639
E01015714,LSOA,pop,1992
E01015715,LSOA,pop,2204
E01015716,LSOA,pop,2277
E01015717,LSOA,pop,1700
E01015718,LSOA,pop,1583
E01015719,LSOA,pop,2121
E01015720,LSOA,pop,1744
E01015721,LSOA,pop,1691
E01015722,LSOA,pop,1455
E01015723,LSOA,pop,1425
E01015724,LSOA,pop,2567
E01015725,LSOA,pop,1823
E01015726,LSOA,pop,2418
E01015727,LSOA,pop,2428
E01015728,LSOA,pop,1808
E01015729,LSOA,pop,2296
E01015730,LSOA,pop,2478
E01015731,LSOA,pop,2173
E01015732,LSOA,pop,1886
E01015733,LSOA,pop,2125
E01015734,LSOA,pop,2013
E01015735,LSOA,pop,1929
E01015736,LSOA,pop,2046
E01015737,LSOA,pop,1617
E01015738,LSOA,pop,1997
E01015739,LSOA,pop,2175
E01015740,LSOA,pop,1647
E01015742,LSOA,pop,1981
E01015743,LSOA,pop,1783
E01015744,LSOA,pop,1572
E01015745,LSOA,pop,1655
E01015746,LSOA,pop,1615
E01015747,LSOA,pop,1448
E01015748,LSOA,pop,1807
E01015749,LSOA,pop,2257
E01015750,LSOA,pop,2703
E01015751,LSOA,pop,2102
E01015752,LSOA,pop,1437
E01015753,LSOA,pop,1594
E01015754,LSOA,pop,1914
E01015755,LSOA,pop,1885
E01015756,LSOA,pop,1822
E01015757,LSOA,pop,1683
E01015758,LSOA,pop,1585
E01015759,LSOA,pop,1726
E01015760,LSOA,pop,1468
E01015761,LSOA,pop,1829
E01015762,LSOA,pop,1953
E01015763,LSOA,pop,1640
E01015764,LSOA,pop,1671
E01015765,LSOA,pop,1862
E01015766,LSOA,pop,1737
E01015767,LSOA,pop,1654
E01015768,LSOA,pop,1614
E01015769,LSOA,pop,1271
E01015770,LSOA,pop,1342
E01015771,LSOA,pop,1617
E01015772,LSOA,pop,1632
E01015773,LSOA,pop,1290
E01015774,LSOA,pop,1487
E01015775,LSOA,pop,1917
E01015776,LSOA,pop,1993
E01015777,LSOA,pop,1904
E01015778,LSOA,pop,1851
E01015779,LSOA,pop,1552
E01015780,LSOA,pop,1806
E01015781,LSOA,pop,1675
E01015782,LSOA,pop,2451
E01015783,LSOA,pop,1799
E01015784,LSOA,pop,2573
E01015785,LSOA,pop,2635
E01015786,LSOA,pop,2398
E01015787,LSOA,pop,2494
E01015788,LSOA,pop,2148
E01015789,LSOA,pop,2351
E01015790,LSOA,pop,1623
E01015792,LSOA,pop,1915
E01015793,LSOA,pop,1782
E01015795,LSOA,pop,2677
E01015796,LSOA,pop,1462
E01015797,LSOA,pop,1294
E01015798,LSOA,pop,1375
E01015799,LSOA,pop,1400
E01015800,LSOA,pop,1475
E01015801,LSOA,pop,1946
E01015802,LSOA,pop,1652
E01015803,LSOA,pop,1609
E01015804,LSOA,pop,1969
E01015805,LSOA,pop,1276
E01015806,LSOA,pop,1386
E01015807,LSOA,pop,1709
E01015808,LSOA,pop,1439
E01015809,LSOA,pop,1424
E01015810,LSOA,pop,1375
E01015811,LSOA,pop,1445
E01015812,LSOA,pop,1338
E01015813,LSOA,pop,1350
E01015814,LSOA,pop,1379
E01015815,LSOA,pop,1633
E01015816,LSOA,pop,1575
E01015817,LSOA,pop,1664
E01015818,LSOA,pop,1711
E01015819,LSOA,pop,1481
E01015820,LSOA,pop,1690
E01015821,LSOA,pop,1658
E01015822,LSOA,pop,1269
E01015823,LSOA,pop,1732
E01015824,LSOA,pop,1582
E01015825,LSOA,pop,1633
E01015826,LSOA,pop,1428
E01015827,LSOA,pop,1705
E01015828,LSOA,pop,1759
E01015829,LSOA,pop,1560
E01015830,LSOA,pop,1557
E01015831,LSOA,pop,1727
E01015832,LSOA,pop,1615
E01015833,LSOA,pop,1562
E01015834,LSOA,pop,1434
E01015835,LSOA,pop,1748
E01015836,LSOA,pop,1509
E01015837,LSOA,pop,1738
E01015838,LSOA,pop,1460
E01015839,LSOA,pop,1873
E01015840,LSOA,pop,1822
E01015841,LSOA,pop,2570
E01015842,LSOA,pop,2008
E01015843,LSOA,pop,1693
E01015844,LSOA,pop,2126
E01015845,LSOA,pop,1615
E01015846,LSOA,pop,1733
E01015847,LSOA,pop,1603
E01015848,LSOA,pop,1659
E01015849,LSOA,pop,1702
E01015850,LSOA,pop,1579
E01015851,LSOA,pop,1635
E01015852,LSOA,pop,2113
E01015853,LSOA,pop,1828
E01015854,LSOA,pop,2186
E01015855,LSOA,pop,2087
E01015856,LSOA,pop,1845
E01015857,LSOA,pop,1627
E01015858,LSOA,pop,1836
E01015859,LSOA,pop,1929
E01015860,LSOA,pop,1579
E01015861,LSOA,pop,1979
E01015862,LSOA,pop,1742
E01015863,LSOA,pop,2367
E01015864,LSOA,pop,1444
E01015865,LSOA,pop,1458
E01015866,LSOA,pop,2144
E01015867,LSOA,pop,1472
E01015868,LSOA,pop,1696
E01015869,LSOA,pop,1647
E01015870,LSOA,pop,1631
E01015871,LSOA,pop,1633
E01015872,LSOA,pop,1657
E01015873,LSOA,pop,1249
E01015874,LSOA,pop,1747
E01015875,LSOA,pop,1644
E01015876,LSOA,pop,2481
E01015877,LSOA,pop,1895
E01015878,LSOA,pop,1256
E01015879,LSOA,pop,1381
E01015880,LSOA,pop,1522
E01015881,LSOA,pop,1373
E01015882,LSOA,pop,1768
