code,geography,category,value
E02003121,MSOA,-8,0
E02003121,MSOA,1,7880
E02003121,MSOA,2,102
E02003121,MSOA,3,59
E02003121,MSOA,4,16
E02003121,MSOA,5,511
E02003122,MSOA,-8,0
E02003122,MSOA,1,5667
E02003122,MSOA,2,64
E02003122,MSOA,3,52
E02003122,MSOA,4,6
E02003122,MSOA,5,332
E02003123,MSOA,-8,0
E02003123,MSOA,1,6231
E02003123,MSOA,2,104
E02003123,MSOA,3,96
E02003123,MSOA,4,16
E02003123,MSOA,5,429
E02003124,MSOA,-8,0
E02003124,MSOA,1,5862
E02003124,MSOA,2,136
E02003124,MSOA,3,82
E02003124,MSOA,4,18
E02003124,MSOA,5,354
E02003125,MSOA,-8,0
E02003125,MSOA,1,4530
E02003125,MSOA,2,83
E02003125,MSOA,3,66
E02003125,MSOA,4,15
E02003125,MSOA,5,281
E02003126,MSOA,-8,0
E02003126,MSOA,1,6392
E02003126,MSOA,2,94
E02003126,MSOA,3,96
E02003126,MSOA,4,29
E02003126,MSOA,5,384
E02003127,MSOA,-8,0
E02003127,MSOA,1,5445
E02003127,MSOA,2,104
E02003127,MSOA,3,86
E02003127,MSOA,4,15
E02003127,MSOA,5,334
E02003128,MSOA,-8,0
E02003128,MSOA,1,6669
E02003128,MSOA,2,162
E02003128,MSOA,3,104
E02003128,MSOA,4,18
E02003128,MSOA,5,421
E02003129,MSOA,-8,0
E02003129,MSOA,1,4818
E02003129,MSOA,2,64
E02003129,MSOA,3,39
E02003129,MSOA,4,20
E02003129,MSOA,5,284
E02003130,MSOA,-8,0
E02003130,MSOA,1,7624
E02003130,MSOA,2,150
E02003130,MSOA,3,132
E02003130,MSOA,4,26
E02003130,MSOA,5,515
E02003131,MSOA,-8,0
E02003131,MSOA,1,5453
E02003131,MSOA,2,91
E02003131,MSOA,3,70
E02003131,MSOA,4,9
E02003131,MSOA,5,344
E02003132,MSOA,-8,0
E02003132,MSOA,1,6466
E02003132,MSOA,2,93
E02003132,MSOA,3,78
E02003132,MSOA,4,18
E02003132,MSOA,5,391
E02003133,MSOA,-8,0
E02003133,MSOA,1,5403
E02003133,MSOA,2,82
E02003133,MSOA,3,57
E02003133,MSOA,4,20
E02003133,MSOA,5,317
E02003134,MSOA,-8,0
E02003134,MSOA,1,4942
E02003134,MSOA,2,132
E02003134,MSOA,3,60
E02003134,MSOA,4,18
E02003134,MSOA,5,345
E02003135,MSOA,-8,0
E02003135,MSOA,1,4971
E02003135,MSOA,2,118
E02003135,MSOA,3,104
E02003135,MSOA,4,20
E02003135,MSOA,5,316
E02003136,MSOA,-8,0
E02003136,MSOA,1,6050
E02003136,MSOA,2,58
E02003136,MSOA,3,65
E02003136,MSOA,4,9
E02003136,MSOA,5,412
E02003137,MSOA,-8,0
E02003137,MSOA,1,5950
E02003137,MSOA,2,74
E02003137,MSOA,3,73
E02003137,MSOA,4,16
E02003137,MSOA,5,411
E02003138,MSOA,-8,0
E02003138,MSOA,1,5440
E02003138,MSOA,2,160
E02003138,MSOA,3,109
E02003138,MSOA,4,27
E02003138,MSOA,5,378
E02003139,MSOA,-8,0
E02003139,MSOA,1,4986
E02003139,MSOA,2,63
E02003139,MSOA,3,54
E02003139,MSOA,4,14
E02003139,MSOA,5,225
E02003140,MSOA,-8,0
E02003140,MSOA,1,5882
E02003140,MSOA,2,81
E02003140,MSOA,3,60
E02003140,MSOA,4,12
E02003140,MSOA,5,322
E02003141,MSOA,-8,0
E02003141,MSOA,1,5808
E02003141,MSOA,2,208
E02003141,MSOA,3,142
E02003141,MSOA,4,38
E02003141,MSOA,5,466
E02003142,MSOA,-8,0
E02003142,MSOA,1,6720
E02003142,MSOA,2,113
E02003142,MSOA,3,125
E02003142,MSOA,4,25
E02003142,MSOA,5,435
E02003143,MSOA,-8,0
E02003143,MSOA,1,5554
E02003143,MSOA,2,55
E02003143,MSOA,3,45
E02003143,MSOA,4,9
E02003143,MSOA,5,332
E02003144,MSOA,-8,0
E02003144,MSOA,1,6213
E02003144,MSOA,2,261
E02003144,MSOA,3,503
E02003144,MSOA,4,93
E02003144,MSOA,5,775
E02003145,MSOA,-8,0
E02003145,MSOA,1,4933
E02003145,MSOA,2,129
E02003145,MSOA,3,141
E02003145,MSOA,4,28
E02003145,MSOA,5,441
E02003146,MSOA,-8,0
E02003146,MSOA,1,6079
E02003146,MSOA,2,213
E02003146,MSOA,3,324
E02003146,MSOA,4,64
E02003146,MSOA,5,619
E02003147,MSOA,-8,0
E02003147,MSOA,1,6337
E02003147,MSOA,2,190
E02003147,MSOA,3,175
E02003147,MSOA,4,25
E02003147,MSOA,5,456
E02003148,MSOA,-8,0
E02003148,MSOA,1,7998
E02003148,MSOA,2,379
E02003148,MSOA,3,699
E02003148,MSOA,4,162
E02003148,MSOA,5,1185
E02003149,MSOA,-8,0
E02003149,MSOA,1,6689
E02003149,MSOA,2,200
E02003149,MSOA,3,352
E02003149,MSOA,4,58
E02003149,MSOA,5,633
E02003151,MSOA,-8,0
E02003151,MSOA,1,6461
E02003151,MSOA,2,62
E02003151,MSOA,3,54
E02003151,MSOA,4,8
E02003151,MSOA,5,400
E02003152,MSOA,-8,0
E02003152,MSOA,1,8496
E02003152,MSOA,2,133
E02003152,MSOA,3,79
E02003152,MSOA,4,16
E02003152,MSOA,5,550
E02003153,MSOA,-8,0
E02003153,MSOA,1,5571
E02003153,MSOA,2,71
E02003153,MSOA,3,56
E02003153,MSOA,4,9
E02003153,MSOA,5,425
E02003154,MSOA,-8,0
E02003154,MSOA,1,5185
E02003154,MSOA,2,89
E02003154,MSOA,3,67
E02003154,MSOA,4,11
E02003154,MSOA,5,466
E02003155,MSOA,-8,0
E02003155,MSOA,1,4496
E02003155,MSOA,2,73
E02003155,MSOA,3,51
E02003155,MSOA,4,8
E02003155,MSOA,5,390
E02003156,MSOA,-8,0
E02003156,MSOA,1,7804
E02003156,MSOA,2,113
E02003156,MSOA,3,74
E02003156,MSOA,4,16
E02003156,MSOA,5,494
E02003157,MSOA,-8,0
E02003157,MSOA,1,4957
E02003157,MSOA,2,101
E02003157,MSOA,3,77
E02003157,MSOA,4,18
E02003157,MSOA,5,369
E02003158,MSOA,-8,0
E02003158,MSOA,1,4384
E02003158,MSOA,2,84
E02003158,MSOA,3,54
E02003158,MSOA,4,5
E02003158,MSOA,5,322
E02003159,MSOA,-8,0
E02003159,MSOA,1,4288
E02003159,MSOA,2,110
E02003159,MSOA,3,86
E02003159,MSOA,4,17
E02003159,MSOA,5,300
E02003161,MSOA,-8,0
E02003161,MSOA,1,5608
E02003161,MSOA,2,218
E02003161,MSOA,3,136
E02003161,MSOA,4,35
E02003161,MSOA,5,643
E02003163,MSOA,-8,0
E02003163,MSOA,1,6582
E02003163,MSOA,2,216
E02003163,MSOA,3,85
E02003163,MSOA,4,12
E02003163,MSOA,5,635
E02003164,MSOA,-8,0
E02003164,MSOA,1,6966
E02003164,MSOA,2,132
E02003164,MSOA,3,61
E02003164,MSOA,4,15
E02003164,MSOA,5,511
E02003165,MSOA,-8,0
E02003165,MSOA,1,5395
E02003165,MSOA,2,79
E02003165,MSOA,3,68
E02003165,MSOA,4,15
E02003165,MSOA,5,478
E02003166,MSOA,-8,0
E02003166,MSOA,1,9149
E02003166,MSOA,2,136
E02003166,MSOA,3,124
E02003166,MSOA,4,43
E02003166,MSOA,5,685
E02003167,MSOA,-8,0
E02003167,MSOA,1,7531
E02003167,MSOA,2,190
E02003167,MSOA,3,150
E02003167,MSOA,4,30
E02003167,MSOA,5,770
E02003168,MSOA,-8,0
E02003168,MSOA,1,5559
E02003168,MSOA,2,93
E02003168,MSOA,3,66
E02003168,MSOA,4,5
E02003168,MSOA,5,418
E02003169,MSOA,-8,0
E02003169,MSOA,1,5322
E02003169,MSOA,2,67
E02003169,MSOA,3,40
E02003169,MSOA,4,6
E02003169,MSOA,5,429
E02003170,MSOA,-8,0
E02003170,MSOA,1,7552
E02003170,MSOA,2,104
E02003170,MSOA,3,62
E02003170,MSOA,4,23
E02003170,MSOA,5,589
E02003171,MSOA,-8,0
E02003171,MSOA,1,5667
E02003171,MSOA,2,80
E02003171,MSOA,3,45
E02003171,MSOA,4,11
E02003171,MSOA,5,485
E02003172,MSOA,-8,0
E02003172,MSOA,1,4796
E02003172,MSOA,2,108
E02003172,MSOA,3,47
E02003172,MSOA,4,15
E02003172,MSOA,5,359
E02003173,MSOA,-8,0
E02003173,MSOA,1,5188
E02003173,MSOA,2,94
E02003173,MSOA,3,61
E02003173,MSOA,4,16
E02003173,MSOA,5,412
E02003174,MSOA,-8,0
E02003174,MSOA,1,6279
E02003174,MSOA,2,80
E02003174,MSOA,3,68
E02003174,MSOA,4,18
E02003174,MSOA,5,476
E02003175,MSOA,-8,0
E02003175,MSOA,1,6679
E02003175,MSOA,2,95
E02003175,MSOA,3,81
E02003175,MSOA,4,21
E02003175,MSOA,5,462
E02003176,MSOA,-8,0
E02003176,MSOA,1,5235
E02003176,MSOA,2,93
E02003176,MSOA,3,105
E02003176,MSOA,4,20
E02003176,MSOA,5,416
E02003177,MSOA,-8,0
E02003177,MSOA,1,5951
E02003177,MSOA,2,105
E02003177,MSOA,3,75
E02003177,MSOA,4,13
E02003177,MSOA,5,487
E02003178,MSOA,-8,0
E02003178,MSOA,1,6287
E02003178,MSOA,2,131
E02003178,MSOA,3,137
E02003178,MSOA,4,21
E02003178,MSOA,5,532
E02003179,MSOA,-8,0
E02003179,MSOA,1,4675
E02003179,MSOA,2,92
E02003179,MSOA,3,53
E02003179,MSOA,4,19
E02003179,MSOA,5,401
E02003180,MSOA,-8,0
E02003180,MSOA,1,7146
E02003180,MSOA,2,191
E02003180,MSOA,3,356
E02003180,MSOA,4,55
E02003180,MSOA,5,755
E02003181,MSOA,-8,0
E02003181,MSOA,1,6342
E02003181,MSOA,2,153
E02003181,MSOA,3,131
E02003181,MSOA,4,30
E02003181,MSOA,5,516
E02003182,MSOA,-8,0
E02003182,MSOA,1,4893
E02003182,MSOA,2,74
E02003182,MSOA,3,48
E02003182,MSOA,4,8
E02003182,MSOA,5,312
E02003183,MSOA,-8,0
E02003183,MSOA,1,5491
E02003183,MSOA,2,149
E02003183,MSOA,3,144
E02003183,MSOA,4,29
E02003183,MSOA,5,546
E02003184,MSOA,-8,0
E02003184,MSOA,1,5747
E02003184,MSOA,2,169
E02003184,MSOA,3,187
E02003184,MSOA,4,48
E02003184,MSOA,5,645
E02003185,MSOA,-8,0
E02003185,MSOA,1,5524
E02003185,MSOA,2,122
E02003185,MSOA,3,64
E02003185,MSOA,4,18
E02003185,MSOA,5,389
E02003186,MSOA,-8,0
E02003186,MSOA,1,6522
E02003186,MSOA,2,204
E02003186,MSOA,3,170
E02003186,MSOA,4,49
E02003186,MSOA,5,637
E02003187,MSOA,-8,0
E02003187,MSOA,1,6757
E02003187,MSOA,2,138
E02003187,MSOA,3,138
E02003187,MSOA,4,45
E02003187,MSOA,5,686
E02003188,MSOA,-8,0
E02003188,MSOA,1,9629
E02003188,MSOA,2,480
E02003188,MSOA,3,488
E02003188,MSOA,4,121
E02003188,MSOA,5,1431
E02003189,MSOA,-8,0
E02003189,MSOA,1,6433
E02003189,MSOA,2,193
E02003189,MSOA,3,111
E02003189,MSOA,4,22
E02003189,MSOA,5,579
E02003190,MSOA,-8,0
E02003190,MSOA,1,7508
E02003190,MSOA,2,288
E02003190,MSOA,3,229
E02003190,MSOA,4,60
E02003190,MSOA,5,818
E02003191,MSOA,-8,0
E02003191,MSOA,1,6497
E02003191,MSOA,2,117
E02003191,MSOA,3,69
E02003191,MSOA,4,15
E02003191,MSOA,5,499
E02003192,MSOA,-8,0
E02003192,MSOA,1,9514
E02003192,MSOA,2,401
E02003192,MSOA,3,501
E02003192,MSOA,4,123
E02003192,MSOA,5,1394
E02003194,MSOA,-8,0
E02003194,MSOA,1,4858
E02003194,MSOA,2,39
E02003194,MSOA,3,36
E02003194,MSOA,4,13
E02003194,MSOA,5,338
E02003195,MSOA,-8,0
E02003195,MSOA,1,4369
E02003195,MSOA,2,57
E02003195,MSOA,3,47
E02003195,MSOA,4,8
E02003195,MSOA,5,312
E02003196,MSOA,-8,0
E02003196,MSOA,1,8096
E02003196,MSOA,2,77
E02003196,MSOA,3,61
E02003196,MSOA,4,6
E02003196,MSOA,5,591
E02003197,MSOA,-8,0
E02003197,MSOA,1,5093
E02003197,MSOA,2,42
E02003197,MSOA,3,56
E02003197,MSOA,4,11
E02003197,MSOA,5,349
E02003198,MSOA,-8,0
E02003198,MSOA,1,5551
E02003198,MSOA,2,76
E02003198,MSOA,3,98
E02003198,MSOA,4,9
E02003198,MSOA,5,324
E02003199,MSOA,-8,0
E02003199,MSOA,1,7104
E02003199,MSOA,2,100
E02003199,MSOA,3,82
E02003199,MSOA,4,12
E02003199,MSOA,5,535
E02003200,MSOA,-8,0
E02003200,MSOA,1,7466
E02003200,MSOA,2,130
E02003200,MSOA,3,104
E02003200,MSOA,4,29
E02003200,MSOA,5,649
E02003201,MSOA,-8,0
E02003201,MSOA,1,8000
E02003201,MSOA,2,173
E02003201,MSOA,3,131
E02003201,MSOA,4,14
E02003201,MSOA,5,724
E02003202,MSOA,-8,0
E02003202,MSOA,1,4508
E02003202,MSOA,2,132
E02003202,MSOA,3,93
E02003202,MSOA,4,18
E02003202,MSOA,5,414
E02003203,MSOA,-8,0
E02003203,MSOA,1,5491
E02003203,MSOA,2,149
E02003203,MSOA,3,98
E02003203,MSOA,4,24
E02003203,MSOA,5,442
E02003204,MSOA,-8,0
E02003204,MSOA,1,6940
E02003204,MSOA,2,115
E02003204,MSOA,3,89
E02003204,MSOA,4,16
E02003204,MSOA,5,552
E02003205,MSOA,-8,0
E02003205,MSOA,1,6375
E02003205,MSOA,2,71
E02003205,MSOA,3,55
E02003205,MSOA,4,12
E02003205,MSOA,5,438
E02003206,MSOA,-8,0
E02003206,MSOA,1,7320
E02003206,MSOA,2,185
E02003206,MSOA,3,80
E02003206,MSOA,4,25
E02003206,MSOA,5,606
E02003207,MSOA,-8,0
E02003207,MSOA,1,5331
E02003207,MSOA,2,95
E02003207,MSOA,3,78
E02003207,MSOA,4,11
E02003207,MSOA,5,355
E02003208,MSOA,-8,0
E02003208,MSOA,1,8528
E02003208,MSOA,2,182
E02003208,MSOA,3,180
E02003208,MSOA,4,44
E02003208,MSOA,5,719
E02003209,MSOA,-8,0
E02003209,MSOA,1,5064
E02003209,MSOA,2,68
E02003209,MSOA,3,63
E02003209,MSOA,4,23
E02003209,MSOA,5,406
E02003210,MSOA,-8,0
E02003210,MSOA,1,7455
E02003210,MSOA,2,112
E02003210,MSOA,3,75
E02003210,MSOA,4,27
E02003210,MSOA,5,524
E02003211,MSOA,-8,0
E02003211,MSOA,1,6842
E02003211,MSOA,2,183
E02003211,MSOA,3,50
E02003211,MSOA,4,12
E02003211,MSOA,5,637
E02003212,MSOA,-8,0
E02003212,MSOA,1,6433
E02003212,MSOA,2,81
E02003212,MSOA,3,59
E02003212,MSOA,4,22
E02003212,MSOA,5,471
E02003214,MSOA,-8,0
E02003214,MSOA,1,4463
E02003214,MSOA,2,60
E02003214,MSOA,3,67
E02003214,MSOA,4,14
E02003214,MSOA,5,393
E02003215,MSOA,-8,0
E02003215,MSOA,1,5284
E02003215,MSOA,2,77
E02003215,MSOA,3,45
E02003215,MSOA,4,13
E02003215,MSOA,5,371
E02003216,MSOA,-8,0
E02003216,MSOA,1,7553
E02003216,MSOA,2,104
E02003216,MSOA,3,63
E02003216,MSOA,4,17
E02003216,MSOA,5,519
E02003217,MSOA,-8,0
E02003217,MSOA,1,5162
E02003217,MSOA,2,69
E02003217,MSOA,3,69
E02003217,MSOA,4,17
E02003217,MSOA,5,473
E02003218,MSOA,-8,0
E02003218,MSOA,1,4680
E02003218,MSOA,2,53
E02003218,MSOA,3,58
E02003218,MSOA,4,17
E02003218,MSOA,5,368
E02003219,MSOA,-8,0
E02003219,MSOA,1,9185
E02003219,MSOA,2,150
E02003219,MSOA,3,79
E02003219,MSOA,4,19
E02003219,MSOA,5,539
E02003220,MSOA,-8,0
E02003220,MSOA,1,7921
E02003220,MSOA,2,89
E02003220,MSOA,3,88
E02003220,MSOA,4,22
E02003220,MSOA,5,548
E02003221,MSOA,-8,0
E02003221,MSOA,1,5199
E02003221,MSOA,2,55
E02003221,MSOA,3,90
E02003221,MSOA,4,33
E02003221,MSOA,5,510
E02003222,MSOA,-8,0
E02003222,MSOA,1,4433
E02003222,MSOA,2,41
E02003222,MSOA,3,57
E02003222,MSOA,4,12
E02003222,MSOA,5,310
E02003223,MSOA,-8,0
E02003223,MSOA,1,7851
E02003223,MSOA,2,154
E02003223,MSOA,3,127
E02003223,MSOA,4,37
E02003223,MSOA,5,619
E02003224,MSOA,-8,0
E02003224,MSOA,1,6672
E02003224,MSOA,2,64
E02003224,MSOA,3,51
E02003224,MSOA,4,10
E02003224,MSOA,5,437
E02003225,MSOA,-8,0
E02003225,MSOA,1,4760
E02003225,MSOA,2,69
E02003225,MSOA,3,52
E02003225,MSOA,4,18
E02003225,MSOA,5,371
E02003226,MSOA,-8,0
E02003226,MSOA,1,7263
E02003226,MSOA,2,102
E02003226,MSOA,3,198
E02003226,MSOA,4,68
E02003226,MSOA,5,925
E02003227,MSOA,-8,0
E02003227,MSOA,1,4624
E02003227,MSOA,2,59
E02003227,MSOA,3,106
E02003227,MSOA,4,22
E02003227,MSOA,5,481
E02003228,MSOA,-8,0
E02003228,MSOA,1,5585
E02003228,MSOA,2,70
E02003228,MSOA,3,81
E02003228,MSOA,4,16
E02003228,MSOA,5,467
E02003229,MSOA,-8,0
E02003229,MSOA,1,4200
E02003229,MSOA,2,53
E02003229,MSOA,3,50
E02003229,MSOA,4,12
E02003229,MSOA,5,283
E02003230,MSOA,-8,0
E02003230,MSOA,1,6259
E02003230,MSOA,2,153
E02003230,MSOA,3,180
E02003230,MSOA,4,49
E02003230,MSOA,5,647
E02003231,MSOA,-8,0
E02003231,MSOA,1,5744
E02003231,MSOA,2,81
E02003231,MSOA,3,104
E02003231,MSOA,4,20
E02003231,MSOA,5,621
E02003232,MSOA,-8,0
E02003232,MSOA,1,6265
E02003232,MSOA,2,110
E02003232,MSOA,3,99
E02003232,MSOA,4,29
E02003232,MSOA,5,504
E02003233,MSOA,-8,0
E02003233,MSOA,1,6238
E02003233,MSOA,2,92
E02003233,MSOA,3,95
E02003233,MSOA,4,28
E02003233,MSOA,5,543
E02003234,MSOA,-8,0
E02003234,MSOA,1,6347
E02003234,MSOA,2,92
E02003234,MSOA,3,85
E02003234,MSOA,4,10
E02003234,MSOA,5,482
E02003235,MSOA,-8,0
E02003235,MSOA,1,6941
E02003235,MSOA,2,97
E02003235,MSOA,3,74
E02003235,MSOA,4,19
E02003235,MSOA,5,526
E02003236,MSOA,-8,0
E02003236,MSOA,1,9560
E02003236,MSOA,2,114
E02003236,MSOA,3,105
E02003236,MSOA,4,16
E02003236,MSOA,5,652
E02003237,MSOA,-8,0
E02003237,MSOA,1,4829
E02003237,MSOA,2,42
E02003237,MSOA,3,43
E02003237,MSOA,4,13
E02003237,MSOA,5,298
E02003238,MSOA,-8,0
E02003238,MSOA,1,4233
E02003238,MSOA,2,58
E02003238,MSOA,3,40
E02003238,MSOA,4,13
E02003238,MSOA,5,323
E02003239,MSOA,-8,0
E02003239,MSOA,1,6349
E02003239,MSOA,2,45
E02003239,MSOA,3,52
E02003239,MSOA,4,23
E02003239,MSOA,5,451
E02003240,MSOA,-8,0
E02003240,MSOA,1,5034
E02003240,MSOA,2,60
E02003240,MSOA,3,67
E02003240,MSOA,4,16
E02003240,MSOA,5,269
E02003241,MSOA,-8,0
E02003241,MSOA,1,5376
E02003241,MSOA,2,79
E02003241,MSOA,3,54
E02003241,MSOA,4,18
E02003241,MSOA,5,301
E02003242,MSOA,-8,0
E02003242,MSOA,1,6331
E02003242,MSOA,2,66
E02003242,MSOA,3,50
E02003242,MSOA,4,19
E02003242,MSOA,5,537
E02003243,MSOA,-8,0
E02003243,MSOA,1,7918
E02003243,MSOA,2,108
E02003243,MSOA,3,121
E02003243,MSOA,4,24
E02003243,MSOA,5,763
E02003244,MSOA,-8,0
E02003244,MSOA,1,6421
E02003244,MSOA,2,62
E02003244,MSOA,3,94
E02003244,MSOA,4,38
E02003244,MSOA,5,795
E02003245,MSOA,-8,0
E02003245,MSOA,1,5284
E02003245,MSOA,2,58
E02003245,MSOA,3,89
E02003245,MSOA,4,38
E02003245,MSOA,5,614
E02003246,MSOA,-8,0
E02003246,MSOA,1,6670
E02003246,MSOA,2,86
E02003246,MSOA,3,106
E02003246,MSOA,4,53
E02003246,MSOA,5,788
E02003247,MSOA,-8,0
E02003247,MSOA,1,6043
E02003247,MSOA,2,93
E02003247,MSOA,3,100
E02003247,MSOA,4,32
E02003247,MSOA,5,586
E02003248,MSOA,-8,0
E02003248,MSOA,1,7508
E02003248,MSOA,2,50
E02003248,MSOA,3,79
E02003248,MSOA,4,52
E02003248,MSOA,5,1027
E02003249,MSOA,-8,0
E02003249,MSOA,1,8456
E02003249,MSOA,2,111
E02003249,MSOA,3,117
E02003249,MSOA,4,65
E02003249,MSOA,5,919
E02003250,MSOA,-8,0
E02003250,MSOA,1,8036
E02003250,MSOA,2,109
E02003250,MSOA,3,186
E02003250,MSOA,4,94
E02003250,MSOA,5,1115
E02003251,MSOA,-8,0
E02003251,MSOA,1,5956
E02003251,MSOA,2,37
E02003251,MSOA,3,43
E02003251,MSOA,4,5
E02003251,MSOA,5,456
E02003252,MSOA,-8,0
E02003252,MSOA,1,8442
E02003252,MSOA,2,110
E02003252,MSOA,3,134
E02003252,MSOA,4,55
E02003252,MSOA,5,758
E02003253,MSOA,-8,0
E02003253,MSOA,1,7235
E02003253,MSOA,2,150
E02003253,MSOA,3,120
E02003253,MSOA,4,34
E02003253,MSOA,5,663
E02003254,MSOA,-8,0
E02003254,MSOA,1,7058
E02003254,MSOA,2,114
E02003254,MSOA,3,63
E02003254,MSOA,4,20
E02003254,MSOA,5,426
E02003255,MSOA,-8,0
E02003255,MSOA,1,9639
E02003255,MSOA,2,124
E02003255,MSOA,3,92
E02003255,MSOA,4,19
E02003255,MSOA,5,761
E02003257,MSOA,-8,0
E02003257,MSOA,1,6422
E02003257,MSOA,2,82
E02003257,MSOA,3,104
E02003257,MSOA,4,32
E02003257,MSOA,5,591
E02003258,MSOA,-8,0
E02003258,MSOA,1,6446
E02003258,MSOA,2,57
E02003258,MSOA,3,41
E02003258,MSOA,4,13
E02003258,MSOA,5,538
E02003259,MSOA,-8,0
E02003259,MSOA,1,4832
E02003259,MSOA,2,24
E02003259,MSOA,3,35
E02003259,MSOA,4,8
E02003259,MSOA,5,346
E02003260,MSOA,-8,0
E02003260,MSOA,1,5705
E02003260,MSOA,2,59
E02003260,MSOA,3,47
E02003260,MSOA,4,27
E02003260,MSOA,5,698
E02003261,MSOA,-8,0
E02003261,MSOA,1,4694
E02003261,MSOA,2,36
E02003261,MSOA,3,21
E02003261,MSOA,4,16
E02003261,MSOA,5,464
E02003262,MSOA,-8,0
E02003262,MSOA,1,7557
E02003262,MSOA,2,47
E02003262,MSOA,3,53
E02003262,MSOA,4,23
E02003262,MSOA,5,821
E02003263,MSOA,-8,0
E02003263,MSOA,1,8665
E02003263,MSOA,2,62
E02003263,MSOA,3,87
E02003263,MSOA,4,52
E02003263,MSOA,5,1055
E02003264,MSOA,-8,0
E02003264,MSOA,1,6920
E02003264,MSOA,2,40
E02003264,MSOA,3,36
E02003264,MSOA,4,8
E02003264,MSOA,5,603
E02003265,MSOA,-8,0
E02003265,MSOA,1,6229
E02003265,MSOA,2,43
E02003265,MSOA,3,52
E02003265,MSOA,4,21
E02003265,MSOA,5,458
E02003266,MSOA,-8,0
E02003266,MSOA,1,6655
E02003266,MSOA,2,48
E02003266,MSOA,3,65
E02003266,MSOA,4,21
E02003266,MSOA,5,756
E02003267,MSOA,-8,0
E02003267,MSOA,1,9168
E02003267,MSOA,2,26
E02003267,MSOA,3,76
E02003267,MSOA,4,59
E02003267,MSOA,5,1237
E02003268,MSOA,-8,0
E02003268,MSOA,1,8133
E02003268,MSOA,2,55
E02003268,MSOA,3,66
E02003268,MSOA,4,39
E02003268,MSOA,5,1034
E02003269,MSOA,-8,0
E02003269,MSOA,1,7605
E02003269,MSOA,2,96
E02003269,MSOA,3,79
E02003269,MSOA,4,28
E02003269,MSOA,5,694
E02003270,MSOA,-8,0
E02003270,MSOA,1,6226
E02003270,MSOA,2,51
E02003270,MSOA,3,42
E02003270,MSOA,4,26
E02003270,MSOA,5,605
E02003271,MSOA,-8,0
E02003271,MSOA,1,7427
E02003271,MSOA,2,95
E02003271,MSOA,3,63
E02003271,MSOA,4,30
E02003271,MSOA,5,592
E02003272,MSOA,-8,0
E02003272,MSOA,1,7075
E02003272,MSOA,2,17
E02003272,MSOA,3,56
E02003272,MSOA,4,49
E02003272,MSOA,5,1015
E02003273,MSOA,-8,0
E02003273,MSOA,1,8205
E02003273,MSOA,2,119
E02003273,MSOA,3,112
E02003273,MSOA,4,27
E02003273,MSOA,5,820
E02003274,MSOA,-8,0
E02003274,MSOA,1,7044
E02003274,MSOA,2,80
E02003274,MSOA,3,111
E02003274,MSOA,4,38
E02003274,MSOA,5,1091
E02003276,MSOA,-8,0
E02003276,MSOA,1,5658
E02003276,MSOA,2,54
E02003276,MSOA,3,135
E02003276,MSOA,4,36
E02003276,MSOA,5,906
E02003277,MSOA,-8,0
E02003277,MSOA,1,7568
E02003277,MSOA,2,67
E02003277,MSOA,3,122
E02003277,MSOA,4,55
E02003277,MSOA,5,878
E02003278,MSOA,-8,0
E02003278,MSOA,1,9108
E02003278,MSOA,2,127
E02003278,MSOA,3,183
E02003278,MSOA,4,66
E02003278,MSOA,5,1081
E02003279,MSOA,-8,0
E02003279,MSOA,1,7298
E02003279,MSOA,2,85
E02003279,MSOA,3,57
E02003279,MSOA,4,12
E02003279,MSOA,5,480
E02003280,MSOA,-8,0
E02003280,MSOA,1,7820
E02003280,MSOA,2,95
E02003280,MSOA,3,79
E02003280,MSOA,4,14
E02003280,MSOA,5,557
E02003281,MSOA,-8,0
E02003281,MSOA,1,7210
E02003281,MSOA,2,69
E02003281,MSOA,3,54
E02003281,MSOA,4,23
E02003281,MSOA,5,557
E02003282,MSOA,-8,0
E02003282,MSOA,1,7682
E02003282,MSOA,2,113
E02003282,MSOA,3,96
E02003282,MSOA,4,28
E02003282,MSOA,5,665
E02003283,MSOA,-8,0
E02003283,MSOA,1,7982
E02003283,MSOA,2,103
E02003283,MSOA,3,83
E02003283,MSOA,4,16
E02003283,MSOA,5,593
E02003284,MSOA,-8,0
E02003284,MSOA,1,7975
E02003284,MSOA,2,165
E02003284,MSOA,3,151
E02003284,MSOA,4,36
E02003284,MSOA,5,539
E02003285,MSOA,-8,0
E02003285,MSOA,1,7680
E02003285,MSOA,2,196
E02003285,MSOA,3,151
E02003285,MSOA,4,42
E02003285,MSOA,5,701
E02003286,MSOA,-8,0
E02003286,MSOA,1,6962
E02003286,MSOA,2,70
E02003286,MSOA,3,54
E02003286,MSOA,4,11
E02003286,MSOA,5,442
E02003287,MSOA,-8,0
E02003287,MSOA,1,7436
E02003287,MSOA,2,95
E02003287,MSOA,3,82
E02003287,MSOA,4,22
E02003287,MSOA,5,511
E02003288,MSOA,-8,0
E02003288,MSOA,1,9026
E02003288,MSOA,2,211
E02003288,MSOA,3,154
E02003288,MSOA,4,39
E02003288,MSOA,5,828
E02003289,MSOA,-8,0
E02003289,MSOA,1,7343
E02003289,MSOA,2,161
E02003289,MSOA,3,110
E02003289,MSOA,4,24
E02003289,MSOA,5,513
E02003290,MSOA,-8,0
E02003290,MSOA,1,7423
E02003290,MSOA,2,134
